1776409200000,2329.88,2341.01,2329.01,2333.48,5598.4769,1776412799999,13070073.175402999,0,0.0,0.0,0
1776412800000,2333.48,2358.0,2331.9,2353.75,6680.6834,1776416399999,15669135.182829,0,0.0,0.0,0
1776416400000,2353.75,2376.0,2346.94,2357.81,7338.7855,1776419999999,17297184.560546,0,0.0,0.0,0
1776420000000,2357.81,2359.97,2335.0,2342.82,5865.6429,1776423599999,13759206.545733,0,0.0,0.0,0
1776423600000,2342.82,2355.85,2341.83,2353.81,3945.2245,1776427199999,9269187.383127,0,0.0,0.0,0
1776427200000,2353.81,2380.7,2348.12,2370.19,8295.170399999999,1776430799999,19609600.803299,0,0.0,0.0,0
1776430800000,2370.19,2439.3,2365.08,2435.29,29376.3661,1776434399999,70704513.986043,0,0.0,0.0,0
1776434400000,2435.29,2456.02,2424.33,2445.51,14243.4079,1776437999999,34755980.343183,0,0.0,0.0,0
1776438000000,2445.51,2448.29,2431.8,2440.68,9029.2517,1776441599999,22041574.837329,0,0.0,0.0,0
1776441600000,2440.68,2463.5,2439.66,2449.77,8313.006,1776445199999,20380793.588315,0,0.0,0.0,0
1776445200000,2449.77,2451.15,2421.86,2438.77,8248.403400000001,1776448799999,20082514.132465,0,0.0,0.0,0
1776448800000,2438.77,2441.8,2413.88,2419.17,11783.0273,1776452399999,28555810.029286,0,0.0,0.0,0
1776452400000,2419.17,2432.05,2416.41,2426.95,5750.7014,1776455999999,13947946.153771,0,0.0,0.0,0
1776456000000,2426.95,2434.5,2415.62,2425.33,4156.6545,1776459599999,10085021.613069,0,0.0,0.0,0
1776459600000,2425.33,2432.28,2417.77,2428.07,3717.7116,1776463199999,9023327.339895,0,0.0,0.0,0
1776463200000,2428.07,2440.75,2421.28,2431.67,2747.013,1776466799999,6684097.712942,0,0.0,0.0,0
1776466800000,2431.67,2432.07,2414.14,2417.74,2800.6495999999997,1776470399999,6782347.573836,0,0.0,0.0,0
1776470400000,2417.74,2422.5,2408.84,2419.99,3340.2003,1776473999999,8068425.629777,0,0.0,0.0,0
1776474000000,2419.99,2426.7,2415.54,2420.05,1710.0281,1776477599999,4140800.898748,0,0.0,0.0,0
1776477600000,2420.05,2423.89,2415.7,2418.44,1597.8937,1776481199999,3866343.252454,0,0.0,0.0,0
1776481200000,2418.44,2418.9,2398.8,2404.59,2454.7749,1776484799999,5921190.360813,0,0.0,0.0,0
1776484800000,2404.59,2409.57,2398.81,2406.3,2703.8648,1776488399999,6503336.056341,0,0.0,0.0,0
1776488400000,2406.3,2412.47,2404.42,2407.69,1945.2694,1776491999999,4684310.32122,0,0.0,0.0,0
1776492000000,2407.69,2410.74,2404.03,2408.34,2345.2247,1776495599999,5647414.347382,0,0.0,0.0,0
1776495600000,2408.34,2409.85,2400.53,2402.69,1937.4627,1776499199999,4659543.204785,0,0.0,0.0,0
1776499200000,2402.69,2404.03,2367.26,2379.82,7438.1053,1776502799999,17736492.653723,0,0.0,0.0,0
1776502800000,2379.82,2379.82,2368.78,2375.23,2715.0914,1776506399999,6448045.278157,0,0.0,0.0,0
1776506400000,2375.23,2375.23,2353.26,2358.19,6518.476299999999,1776509999999,15384282.118324999,0,0.0,0.0,0
1776510000000,2358.19,2359.54,2342.7,2351.83,4738.9532,1776513599999,11143309.36622,0,0.0,0.0,0
1776513600000,2351.83,2361.62,2350.38,2356.72,3602.4374,1776517199999,8489169.504179,0,0.0,0.0,0
1776517200000,2356.72,2359.2,2343.9,2354.31,4016.7368,1776520799999,9450398.640728,0,0.0,0.0,0
1776520800000,2354.31,2363.88,2348.4,2363.78,4181.6839,1776524399999,9856653.489429,0,0.0,0.0,0
1776524400000,2363.78,2367.9,2356.94,2361.97,3871.4641,1776527999999,9143147.005159,0,0.0,0.0,0
1776528000000,2361.97,2373.76,2353.48,2359.19,4708.846799999999,1776531599999,11125412.647656001,0,0.0,0.0,0
1776531600000,2359.19,2363.4,2352.23,2360.17,2205.123,1776535199999,5203425.540088,0,0.0,0.0,0
1776535200000,2360.17,2362.36,2338.03,2346.06,10004.7652,1776538799999,23501109.756116,0,0.0,0.0,0
1776538800000,2346.06,2354.4,2345.06,2347.22,3853.3425,1776542399999,9054949.056949,0,0.0,0.0,0
1776542400000,2347.22,2353.57,2343.35,2351.25,2478.077,1776545999999,5819646.337465,0,0.0,0.0,0
1776546000000,2351.25,2353.98,2346.06,2353.95,1634.714,1776549599999,3841817.566483,0,0.0,0.0,0
1776549600000,2353.95,2357.99,2347.16,2355.18,1840.25,1776553199999,4330542.35232,0,0.0,0.0,0
1776553200000,2355.18,2358.47,2348.5,2349.31,2547.1561,1776556799999,5993327.340791,0,0.0,0.0,0
1776556800000,2349.31,2354.37,2342.95,2347.79,3076.1975,1776560399999,7221276.853829,0,0.0,0.0,0
1776560400000,2347.79,2351.84,2340.07,2346.48,2723.3221,1776563999999,6387468.240445,0,0.0,0.0,0
1776564000000,2346.48,2348.27,2332.5,2337.01,3064.746,1776567599999,7171221.595511,0,0.0,0.0,0
1776567600000,2337.01,2342.71,2330.75,2338.39,2024.6578,1776571199999,4735244.355331,0,0.0,0.0,0
1776571200000,2338.39,2345.27,2320.2,2331.63,6032.3117,1776574799999,14067808.866616001,0,0.0,0.0,0
1776574800000,2331.63,2337.3,2327.02,2331.28,2582.7452,1776578399999,6022179.620937,0,0.0,0.0,0
1776578400000,2331.28,2332.0,2318.7,2325.57,19297.0801,1776581999999,44845078.309142,0,0.0,0.0,0
1776582000000,2325.57,2325.8,2295.55,2314.58,23534.608500000002,1776585599999,54279707.750144,0,0.0,0.0,0
1776585600000,2314.58,2319.57,2309.97,2317.13,3575.3681,1776589199999,8278810.5860439995,0,0.0,0.0,0
1776589200000,2317.13,2318.06,2304.3,2308.51,10269.9723,1776592799999,23732828.553154,0,0.0,0.0,0
1776592800000,2308.51,2318.62,2304.9,2316.09,2455.0183,1776596399999,5674493.52863,0,0.0,0.0,0
1776596400000,2316.09,2329.48,2315.44,2327.47,3918.8968,1776599999999,9107182.059182,0,0.0,0.0,0
1776600000000,2327.47,2335.5,2322.6,2329.49,4710.2613,1776603599999,10968661.498247,0,0.0,0.0,0
1776603600000,2329.49,2348.0,2328.76,2336.81,4806.1732,1776607199999,11239752.598692,0,0.0,0.0,0
1776607200000,2336.81,2341.82,2325.26,2336.21,4424.3673,1776610799999,10328364.514555,0,0.0,0.0,0
1776610800000,2336.21,2340.48,2313.95,2328.89,7633.0454,1776614399999,17756893.368437,0,0.0,0.0,0
1776614400000,2328.89,2329.69,2303.0,2310.2,8408.7425,1776617999999,19505797.272986,0,0.0,0.0,0
1776618000000,2310.2,2315.53,2292.08,2294.39,8610.5363,1776621599999,19835241.953737002,0,0.0,0.0,0
1776621600000,2294.39,2299.8,2286.32,2294.61,8276.7006,1776625199999,18985644.379304,0,0.0,0.0,0
1776625200000,2294.61,2303.99,2292.24,2298.22,8521.7206,1776628799999,19587146.984945,0,0.0,0.0,0
1776628800000,2298.22,2298.59,2271.49,2278.86,8648.1157,1776632399999,19767360.982485,0,0.0,0.0,0
1776632400000,2278.86,2288.63,2273.2,2274.24,8307.3565,1776635999999,18956793.960639,0,0.0,0.0,0
1776636000000,2274.24,2274.56,2250.75,2268.7,12104.4177,1776639599999,27394161.208293,0,0.0,0.0,0
1776639600000,2268.7,2269.01,2255.8,2262.02,7469.8983,1776643199999,16906387.274875,0,0.0,0.0,0
1776643200000,2262.02,2281.47,2258.54,2278.62,10689.0132,1776646799999,24310724.30737,0,0.0,0.0,0
1776646800000,2278.62,2293.85,2276.55,2284.93,13655.4202,1776650399999,31253016.05844,0,0.0,0.0,0
1776650400000,2284.93,2286.0,2270.96,2276.71,2849.1276,1776653999999,6490799.939911,0,0.0,0.0,0
1776654000000,2276.71,2287.44,2274.82,2285.13,2818.5726,1776657599999,6427527.539935,0,0.0,0.0,0
1776657600000,2285.13,2285.13,2277.68,2282.16,3109.2043,1776661199999,7092093.844694001,0,0.0,0.0,0
1776661200000,2282.16,2282.38,2261.8,2268.82,8300.890000000001,1776664799999,18819795.694892,0,0.0,0.0,0
1776664800000,2268.82,2288.06,2266.98,2284.95,4125.6117,1776668399999,9398089.203217,0,0.0,0.0,0
1776668400000,2284.95,2331.47,2281.41,2296.83,12541.618,1776671999999,28863813.61144,0,0.0,0.0,0
1776672000000,2296.83,2307.1,2288.2,2292.76,6191.7539,1776675599999,14216990.783475,0,0.0,0.0,0
1776675600000,2292.76,2312.6,2291.65,2307.61,5797.0566,1776679199999,13360717.448859,0,0.0,0.0,0
1776679200000,2307.61,2319.09,2301.64,2302.15,5269.0816,1776682799999,12167199.338681,0,0.0,0.0,0
1776682800000,2302.15,2311.64,2298.4,2306.97,6066.0761,1776686399999,13992782.035524,0,0.0,0.0,0
1776686400000,2306.97,2322.38,2302.85,2317.53,7906.264700000001,1776689999999,18275766.806425,0,0.0,0.0,0
1776690000000,2317.53,2327.21,2300.01,2309.61,16111.0487,1776693599999,37294100.408632,0,0.0,0.0,0
1776693600000,2309.61,2320.59,2281.51,2289.38,14501.7256,1776697199999,33391747.902961,0,0.0,0.0,0
1776697200000,2289.38,2317.29,2277.05,2312.79,8598.7741,1776700799999,19787269.412208,0,0.0,0.0,0
1776700800000,2312.79,2313.72,2297.03,2298.71,4987.7704,1776704399999,11488713.812098,0,0.0,0.0,0
1776704400000,2298.71,2321.61,2296.34,2315.79,7461.2808,1776707999999,17250067.295275,0,0.0,0.0,0
1776708000000,2315.79,2343.11,2315.79,2332.66,11761.368699999999,1776711599999,27414098.085771002,0,0.0,0.0,0
1776711600000,2332.66,2334.47,2325.4,2330.34,4372.0695,1776715199999,10184709.977828,0,0.0,0.0,0
1776715200000,2330.34,2338.65,2324.05,2335.76,5284.7108,1776718799999,12325147.024103,0,0.0,0.0,0
1776718800000,2335.76,2347.7,2313.9,2320.08,10328.092799999999,1776722399999,24091501.466659,0,0.0,0.0,0
1776722400000,2320.08,2327.2,2315.2,2318.16,3692.9994,1776725999999,8565510.3298,0,0.0,0.0,0
1776726000000,2318.16,2318.16,2306.2,2312.61,3276.2752,1776729599999,7571507.030838,0,0.0,0.0,0
1776729600000,2312.61,2323.29,2310.02,2320.58,2372.7746,1776733199999,5494970.194004,0,0.0,0.0,0
1776733200000,2320.58,2325.05,2311.04,2313.81,4677.9929,1776736799999,10853249.605784,0,0.0,0.0,0
1776736800000,2313.81,2314.16,2305.0,2306.88,2711.8483,1776740399999,6260285.623475,0,0.0,0.0,0
1776740400000,2306.88,2311.57,2298.66,2309.85,3220.7385,1776743999999,7424472.551308,0,0.0,0.0,0
1776744000000,2309.85,2314.28,2302.7,2312.87,3085.1798,1776747599999,7120035.802823,0,0.0,0.0,0
1776747600000,2312.87,2319.6,2311.09,2312.68,3140.9301,1776751199999,7269826.121383,0,0.0,0.0,0
1776751200000,2312.68,2325.92,2306.59,2315.96,2650.3883,1776754799999,6135978.457877,0,0.0,0.0,0
1776754800000,2315.96,2323.35,2310.0,2316.86,4514.4532,1776758399999,10461957.482895,0,0.0,0.0,0
1776758400000,2316.86,2337.35,2312.27,2321.99,5848.3209,1776761999999,13586468.659026,0,0.0,0.0,0
1776762000000,2321.99,2326.59,2316.83,2324.08,3269.6884,1776765599999,7592258.059729,0,0.0,0.0,0
1776765600000,2324.08,2335.94,2323.49,2329.6,7708.2031,1776769199999,17960710.222082,0,0.0,0.0,0
1776769200000,2329.6,2330.04,2314.13,2318.85,5333.6518,1776772799999,12383684.251366,0,0.0,0.0,0
1776772800000,2318.85,2322.6,2292.54,2306.81,8805.3035,1776776399999,20329508.902845,0,0.0,0.0,0
1776776400000,2306.81,2315.8,2299.27,2311.42,5506.6504,1776779999999,12703886.033078,0,0.0,0.0,0
1776780000000,2311.42,2326.42,2294.1,2298.06,9216.286900000001,1776783599999,21308336.86721,0,0.0,0.0,0
1776783600000,2298.06,2309.78,2288.77,2309.1,7502.5507,1776787199999,17267966.785502,0,0.0,0.0,0
1776787200000,2309.1,2323.19,2305.09,2306.14,6487.6429,1776790799999,15011993.254122,0,0.0,0.0,0
1776790800000,2306.14,2318.52,2283.67,2304.68,8790.3694,1776794399999,20233387.480147,0,0.0,0.0,0
1776794400000,2304.68,2312.31,2299.31,2311.33,4061.8267,1776797999999,9360958.917961,0,0.0,0.0,0
1776798000000,2311.33,2329.86,2285.4,2297.04,13313.4215,1776801599999,30683252.498139,0,0.0,0.0,0
1776801600000,2297.04,2324.7,2294.6,2313.3,14417.188800000002,1776805199999,33372846.644777,0,0.0,0.0,0
1776805200000,2313.3,2316.72,2307.61,2311.05,3261.4098,1776808799999,7538738.478134,0,0.0,0.0,0
1776808800000,2311.05,2315.57,2300.77,2310.17,4685.1414,1776812399999,10810930.728864,0,0.0,0.0,0
1776812400000,2310.17,2328.57,2309.54,2326.05,5324.5719,1776815999999,12349758.63803,0,0.0,0.0,0
1776816000000,2326.05,2329.65,2321.2,2323.99,3784.2574,1776819599999,8798613.339887,0,0.0,0.0,0
1776819600000,2323.99,2327.75,2311.8,2321.33,4237.1345,1776823199999,9829884.787073,0,0.0,0.0,0
1776823200000,2321.33,2374.49,2318.67,2369.2,14750.9891,1776826799999,34624701.660575,0,0.0,0.0,0
1776826800000,2369.2,2378.38,2357.03,2362.51,5072.5637,1776830399999,12006171.397941,0,0.0,0.0,0
1776830400000,2362.51,2368.5,2357.08,2362.75,3026.05,1776833999999,7148398.969221,0,0.0,0.0,0
1776834000000,2362.75,2411.6,2360.41,2395.0,16174.7876,1776837599999,38693048.268975995,0,0.0,0.0,0
1776837600000,2395.0,2395.33,2387.71,2391.54,3732.4809,1776841199999,8923246.443647,0,0.0,0.0,0
1776841200000,2391.54,2396.19,2383.08,2388.61,4474.6953,1776844799999,10689482.179386001,0,0.0,0.0,0
1776844800000,2388.61,2392.24,2381.52,2386.9,2970.7075,1776848399999,7089443.626512,0,0.0,0.0,0
1776848400000,2386.9,2393.02,2383.58,2386.35,2499.6707,1776851999999,5971729.820395,0,0.0,0.0,0
1776852000000,2386.35,2392.51,2383.81,2388.96,1817.1106,1776855599999,4340820.144441,0,0.0,0.0,0
1776855600000,2388.96,2399.67,2385.35,2397.36,3803.8443,1776859199999,9098613.165558,0,0.0,0.0,0
1776859200000,2397.36,2405.81,2394.67,2403.57,8623.8488,1776862799999,20691776.310046002,0,0.0,0.0,0
1776862800000,2403.57,2421.85,2399.87,2415.85,12589.9932,1776866399999,30346258.312243998,0,0.0,0.0,0
1776866400000,2415.85,2421.92,2390.37,2401.7,8933.4766,1776869999999,21514635.284538,0,0.0,0.0,0
1776870000000,2401.7,2412.63,2389.61,2402.34,5565.9421,1776873599999,13365918.483258,0,0.0,0.0,0
1776873600000,2402.34,2412.5,2383.1,2384.92,8863.571,1776877199999,21218431.594471,0,0.0,0.0,0
1776877200000,2384.92,2401.2,2384.63,2397.8,5049.062,1776880799999,12077780.237711,0,0.0,0.0,0
1776880800000,2397.8,2403.77,2393.5,2395.67,7067.524600000001,1776884399999,16957955.310465,0,0.0,0.0,0
1776884400000,2395.67,2406.85,2387.6,2396.54,5137.3287,1776887999999,12320555.020302001,0,0.0,0.0,0
1776888000000,2396.54,2401.39,2389.48,2390.54,3822.9635,1776891599999,9155144.365627,0,0.0,0.0,0
1776891600000,2390.54,2405.05,2390.25,2401.33,2694.6169,1776895199999,6462467.880172,0,0.0,0.0,0
1776895200000,2401.33,2404.18,2392.57,2398.55,2639.4022,1776898799999,6330172.069111,0,0.0,0.0,0
1776898800000,2398.55,2399.09,2372.83,2373.25,5370.2919,1776902399999,12796024.765527,0,0.0,0.0,0
1776902400000,2373.25,2380.98,2343.2,2371.62,10338.4362,1776905999999,24452894.002875,0,0.0,0.0,0
1776906000000,2371.62,2371.98,2359.8,2366.04,2928.0488,1776909599999,6925625.779127,0,0.0,0.0,0
1776909600000,2366.04,2366.04,2342.75,2350.98,3671.091,1776913199999,8640885.643087,0,0.0,0.0,0
1776913200000,2350.98,2352.31,2330.55,2339.84,3312.8493,1776916799999,7749774.6691850005,0,0.0,0.0,0
1776916800000,2339.84,2347.68,2336.0,2346.55,1767.7199,1776920399999,4142218.918463,0,0.0,0.0,0
1776920400000,2346.55,2351.82,2339.2,2348.02,1959.0931,1776923999999,4597812.533961,0,0.0,0.0,0
1776924000000,2348.02,2357.6,2348.02,2353.78,2020.7801,1776927599999,4755244.035568,0,0.0,0.0,0
1776927600000,2353.78,2356.1,2340.0,2343.06,1907.3218,1776931199999,4479134.567895,0,0.0,0.0,0
1776931200000,2343.06,2343.99,2333.7,2338.73,3669.5773,1776934799999,8582737.202385,0,0.0,0.0,0
1776934800000,2338.73,2338.73,2312.8,2315.14,8010.3384,1776938399999,18598308.761376,0,0.0,0.0,0
1776938400000,2315.14,2318.3,2304.21,2312.94,5332.5186,1776941999999,12325974.881434,0,0.0,0.0,0
1776942000000,2312.94,2330.97,2312.94,2328.01,5098.5336,1776945599999,11833212.993908,0,0.0,0.0,0
1776945600000,2328.01,2334.13,2320.4,2327.78,5584.0858,1776949199999,12996144.878945,0,0.0,0.0,0
1776949200000,2327.78,2331.37,2313.77,2318.4,5103.7623,1776952799999,11848628.060599,0,0.0,0.0,0
1776952800000,2318.4,2333.87,2315.01,2332.92,5616.8360999999995,1776956399999,13060340.072933,0,0.0,0.0,0
1776956400000,2332.92,2342.05,2322.55,2331.86,5263.1126,1776959999999,12273502.322316,0,0.0,0.0,0
1776960000000,2331.86,2334.2,2321.82,2324.71,3929.5865,1776963599999,9152687.264086,0,0.0,0.0,0
1776963600000,2324.71,2328.0,2283.4,2308.32,16809.314599999998,1776967199999,38677815.889348,0,0.0,0.0,0
1776967200000,2308.32,2317.67,2302.66,2303.8,4800.6018,1776970799999,11097618.588269,0,0.0,0.0,0
1776970800000,2303.8,2317.48,2299.0,2311.66,4285.5149,1776974399999,9905246.903386,0,0.0,0.0,0
1776974400000,2311.66,2327.78,2311.35,2323.77,5176.7564,1776977999999,12018989.097335001,0,0.0,0.0,0
1776978000000,2323.77,2327.6,2319.28,2320.91,2567.5798,1776981599999,5965244.946475,0,0.0,0.0,0
1776981600000,2320.91,2337.7,2320.0,2330.61,4096.9063,1776985199999,9553978.261105001,0,0.0,0.0,0
1776985200000,2330.61,2332.08,2323.11,2329.04,1387.8491,1776988799999,3231317.851589,0,0.0,0.0,0
1776988800000,2329.04,2336.2,2325.4,2331.33,1713.9857,1776992399999,3997566.643475,0,0.0,0.0,0
1776992400000,2331.33,2332.97,2317.31,2331.44,3966.1882,1776995999999,9216877.882252,0,0.0,0.0,0
1776996000000,2331.44,2334.38,2313.6,2318.31,2598.278,1776999599999,6042624.589933,0,0.0,0.0,0
1776999600000,2318.31,2320.9,2300.0,2307.36,4062.3557,1777003199999,9378449.187919,0,0.0,0.0,0
1777003200000,2307.36,2310.7,2299.09,2305.04,2916.6583,1777006799999,6726103.252359,0,0.0,0.0,0
1777006800000,2305.04,2316.0,2298.5,2313.75,2919.9421,1777010399999,6734327.648611,0,0.0,0.0,0
1777010400000,2313.75,2315.93,2307.19,2307.82,2494.7002,1777013999999,5765117.478339,0,0.0,0.0,0
1777014000000,2307.82,2315.29,2307.06,2310.32,3065.13,1777017599999,7084474.480503,0,0.0,0.0,0
1777017600000,2310.32,2321.66,2305.81,2313.85,3830.143,1777021199999,8857532.985111,0,0.0,0.0,0
1777021200000,2313.85,2314.51,2302.21,2308.76,3862.6408,1777024799999,8912651.526418,0,0.0,0.0,0
1777024800000,2308.76,2317.72,2306.46,2314.22,2466.7823,1777028399999,5702125.351828,0,0.0,0.0,0
1777028400000,2314.22,2331.29,2314.22,2326.57,5853.0428,1777031999999,13616206.953217,0,0.0,0.0,0
1777032000000,2326.57,2330.4,2317.12,2323.99,4928.4494,1777035599999,11455274.245049,0,0.0,0.0,0
1777035600000,2323.99,2330.09,2309.09,2315.71,4748.1044,1777039199999,11019020.436682,0,0.0,0.0,0
1777039200000,2315.71,2316.98,2302.33,2312.38,6571.8297,1777042799999,15185961.232254,0,0.0,0.0,0
1777042800000,2312.38,2328.61,2300.16,2322.73,6261.8145,1777046399999,14489887.690017,0,0.0,0.0,0
1777046400000,2322.73,2323.27,2308.51,2315.41,8169.5148,1777049999999,18905015.728398,0,0.0,0.0,0
1777050000000,2315.41,2320.6,2307.3,2318.7,4607.0505,1777053599999,10662954.972239,0,0.0,0.0,0
1777053600000,2318.7,2320.3,2308.39,2318.51,3581.1414,1777057199999,8289707.665309999,0,0.0,0.0,0
1777057200000,2318.51,2324.14,2317.6,2320.21,2995.2486,1777060799999,6952092.176195,0,0.0,0.0,0
1777060800000,2320.21,2327.17,2314.0,2325.27,3061.0868,1777064399999,7107143.881569,0,0.0,0.0,0
1777064400000,2325.27,2326.66,2311.28,2313.97,4680.3645,1777067999999,10845002.762635,0,0.0,0.0,0
1777068000000,2313.97,2315.09,2305.8,2310.95,2568.8473,1777071599999,5936904.808664,0,0.0,0.0,0
1777071600000,2310.95,2315.0,2310.95,2313.74,1490.4234,1777075199999,3447517.623166,0,0.0,0.0,0
1777075200000,2313.74,2315.1,2310.2,2314.78,1454.4703,1777078799999,3364683.832198,0,0.0,0.0,0
1777078800000,2314.78,2320.63,2314.14,2316.91,1557.393,1777082399999,3608982.167949,0,0.0,0.0,0
1777082400000,2316.91,2318.48,2313.34,2316.34,1521.1756,1777085999999,3523557.253098,0,0.0,0.0,0
1777086000000,2316.34,2319.21,2313.92,2317.45,1877.068,1777089599999,4348510.657213,0,0.0,0.0,0
1777089600000,2317.45,2317.8,2314.7,2315.35,2769.112,1777093199999,6414183.908264,0,0.0,0.0,0
1777093200000,2315.35,2315.46,2311.79,2315.0,2225.7532,1777096799999,5149756.559188,0,0.0,0.0,0
1777096800000,2315.0,2316.58,2313.15,2314.69,2055.4302000000002,1777100399999,4757919.080372,0,0.0,0.0,0
1777100400000,2314.69,2317.3,2312.66,2315.03,1662.3592,1777103999999,3847291.977723,0,0.0,0.0,0
1777104000000,2315.03,2319.59,2314.2,2318.01,2797.9718,1777107599999,6483556.477562,0,0.0,0.0,0
1777107600000,2318.01,2321.88,2315.43,2317.92,3288.0413999999996,1777111199999,7622804.640649,0,0.0,0.0,0
1777111200000,2317.92,2321.5,2317.4,2319.22,1969.7432000000001,1777114799999,4567950.087196,0,0.0,0.0,0
1777114800000,2319.22,2319.22,2310.0,2312.67,2085.5229,1777118399999,4826101.456381,0,0.0,0.0,0
1777118400000,2312.67,2315.7,2310.3,2312.2,1871.909,1777121999999,4330067.293562,0,0.0,0.0,0
1777122000000,2312.2,2316.8,2312.2,2314.78,2032.2481,1777125599999,4704654.957965,0,0.0,0.0,0
1777125600000,2314.78,2318.06,2313.66,2314.68,2480.6006,1777129199999,5744726.914434,0,0.0,0.0,0
1777129200000,2314.68,2317.43,2301.61,2306.68,2681.7966,1777132799999,6199430.678574,0,0.0,0.0,0
1777132800000,2306.68,2309.75,2299.01,2308.74,5505.0652,1777136399999,12700686.567845,0,0.0,0.0,0
1777136400000,2308.74,2312.66,2305.8,2307.98,2855.1888,1777139999999,6592224.30523,0,0.0,0.0,0
1777140000000,2307.98,2312.75,2306.97,2310.35,2049.5943,1777143599999,4735983.17843,0,0.0,0.0,0
1777143600000,2310.35,2311.25,2306.0,2309.1,2130.3282,1777147199999,4918816.134752,0,0.0,0.0,0
1777147200000,2309.1,2312.48,2307.65,2312.2,1737.2184,1777150799999,4013520.988089,0,0.0,0.0,0
1777150800000,2312.2,2316.53,2311.92,2314.97,4381.0941,1777154399999,10140679.522502,0,0.0,0.0,0
1777154400000,2314.97,2319.5,2314.0,2316.88,1520.537,1777157999999,3522591.522182,0,0.0,0.0,0
1777158000000,2316.88,2318.77,2315.81,2318.51,909.1805,1777161599999,2107055.135706,0,0.0,0.0,0
1777161600000,2318.51,2318.87,2311.32,2314.16,839.2138,1777165199999,1942823.227718,0,0.0,0.0,0
1777165200000,2314.16,2316.83,2312.09,2312.82,1834.1701,1777168799999,4245313.834332,0,0.0,0.0,0
1777168800000,2312.82,2317.54,2312.36,2314.23,1684.6243,1777172399999,3900160.191057,0,0.0,0.0,0
1777172400000,2314.23,2315.55,2305.28,2308.85,2227.4041,1777175999999,5147852.26466,0,0.0,0.0,0
1777176000000,2308.85,2318.6,2307.69,2316.34,3070.2742,1777179599999,7103439.394146,0,0.0,0.0,0
1777179600000,2316.34,2334.9,2316.31,2326.91,5525.9469,1777183199999,12861272.226429,0,0.0,0.0,0
1777183200000,2326.91,2332.4,2326.41,2328.65,2451.9941,1777186799999,5710566.788071,0,0.0,0.0,0
1777186800000,2328.65,2331.53,2327.2,2330.09,2234.1835,1777190399999,5203156.697246,0,0.0,0.0,0
1777190400000,2330.09,2336.5,2328.9,2330.95,3349.0968000000003,1777193999999,7807952.220207999,0,0.0,0.0,0
1777194000000,2330.95,2334.2,2327.95,2333.04,2331.1923,1777197599999,5433633.468621,0,0.0,0.0,0
1777197600000,2333.04,2335.0,2330.22,2331.56,1908.159,1777201199999,4450220.730809,0,0.0,0.0,0
1777201200000,2331.56,2336.37,2331.11,2334.67,2142.5929,1777204799999,5000148.432177,0,0.0,0.0,0
1777204800000,2334.67,2335.17,2323.91,2327.7,3298.5278,1777208399999,7685245.925049,0,0.0,0.0,0
1777208400000,2327.7,2334.57,2326.81,2333.66,4863.8216,1777211999999,11336463.28783,0,0.0,0.0,0
1777212000000,2333.66,2351.41,2331.9,2344.92,7127.126399999999,1777215599999,16710585.730665,0,0.0,0.0,0
1777215600000,2344.92,2347.78,2342.96,2347.08,3893.4782,1777219199999,9130851.614344,0,0.0,0.0,0
1777219200000,2347.08,2348.3,2341.56,2341.56,2906.7158,1777222799999,6816326.46964,0,0.0,0.0,0
1777222800000,2341.56,2348.78,2338.73,2348.04,3852.3735,1777226399999,9029864.024908999,0,0.0,0.0,0
1777226400000,2348.04,2368.16,2345.76,2360.16,8053.6448,1777229999999,19003080.046511002,0,0.0,0.0,0
1777230000000,2360.16,2377.19,2358.04,2366.69,9050.520999999999,1777233599999,21434900.64723,0,0.0,0.0,0
1777233600000,2366.69,2371.95,2360.99,2361.13,4157.6633999999995,1777237199999,9833682.246799,0,0.0,0.0,0
1777237200000,2361.13,2369.38,2347.37,2363.22,4197.6839,1777240799999,9905971.57426,0,0.0,0.0,0
1777240800000,2363.22,2379.31,2351.99,2360.65,5577.2654,1777244399999,13198297.93091,0,0.0,0.0,0
1777244400000,2360.65,2377.8,2355.63,2368.69,4449.5338,1777247999999,10531179.309267001,0,0.0,0.0,0
1777248000000,2368.69,2390.3,2357.91,2388.16,6358.5524000000005,1777251599999,15078070.104253,0,0.0,0.0,0
1777251600000,2388.16,2403.29,2376.61,2393.59,8608.8935,1777255199999,20586631.141636,0,0.0,0.0,0
1777255200000,2393.59,2396.3,2386.2,2391.3,2377.8864,1777258799999,5685971.29201,0,0.0,0.0,0
1777258800000,2391.3,2399.44,2389.51,2393.57,3114.5882,1777262399999,7459953.129894,0,0.0,0.0,0
1777262400000,2393.57,2394.89,2379.61,2381.96,2512.2168,1777265999999,5998932.622192,0,0.0,0.0,0
1777266000000,2381.96,2382.4,2318.21,2321.81,23314.655600000002,1777269599999,54523776.998237,0,0.0,0.0,0
1777269600000,2321.81,2327.92,2311.6,2319.84,9644.5262,1777273199999,22373232.480947,0,0.0,0.0,0
1777273200000,2319.84,2322.36,2313.57,2314.6,9158.3436,1777276799999,21226086.962244,0,0.0,0.0,0
1777276800000,2314.6,2318.68,2307.83,2318.57,5015.6795,1777280399999,11605330.069304,0,0.0,0.0,0
1777280400000,2318.57,2324.2,2314.07,2320.76,7142.2503,1777283999999,16565165.386282,0,0.0,0.0,0
1777284000000,2320.76,2322.8,2317.39,2318.72,4124.7031,1777287599999,9567906.591088999,0,0.0,0.0,0
