1744117200000000,1571.49000000,1586.76000000,1550.82000000,1568.59000000,61586.15140000,1744120799999999,96671985.85775000,231534,31306.26420000,49154431.16144800,0
1744120800000000,1568.60000000,1583.22000000,1530.55000000,1531.16000000,55558.00420000,1744124399999999,86567744.96745800,183416,25708.48280000,40083333.15697100,0
1744124400000000,1531.17000000,1539.23000000,1518.29000000,1531.77000000,44725.28130000,1744127999999999,68383587.68966000,147693,21132.56980000,32311180.65344900,0
1744128000000000,1531.76000000,1533.08000000,1482.27000000,1486.79000000,70419.84690000,1744131599999999,105997364.50900000,199662,33051.64450000,49768605.71803000,0
1744131600000000,1486.84000000,1489.85000000,1454.63000000,1481.04000000,115487.70010000,1744135199999999,169997443.12229400,280538,55629.21500000,81863323.75443400,0
1744135200000000,1481.05000000,1500.58000000,1471.81000000,1475.79000000,58873.52370000,1744138799999999,87378969.53282800,182922,31243.10000000,46361240.12510100,0
1744138800000000,1475.80000000,1478.82000000,1455.17000000,1466.67000000,51226.51260000,1744142399999999,75084564.19140100,165795,26264.39470000,38502811.41353600,0
1744142400000000,1466.67000000,1482.63000000,1460.25000000,1482.10000000,23905.18500000,1744145999999999,35193577.58773600,100016,13295.90580000,19577168.11226600,0
1744146000000000,1482.12000000,1486.20000000,1464.01000000,1477.23000000,17747.60280000,1744149599999999,26177200.78981700,67344,9267.24920000,13666791.53412000,0
1744149600000000,1477.24000000,1478.48000000,1441.30000000,1467.19000000,48226.53130000,1744153199999999,70282190.83106100,203963,20817.64620000,30363650.87704700,0
1744153200000000,1467.18000000,1476.80000000,1462.72000000,1473.41000000,32673.59110000,1744156799999999,48073227.23554600,247683,17130.38770000,25201343.02751900,0
1744156800000000,1473.41000000,1482.28000000,1463.79000000,1467.65000000,40906.28690000,1744160399999999,60274719.10198400,179341,21306.69650000,31388585.34548800,0
1744160400000000,1467.66000000,1469.15000000,1385.05000000,1435.30000000,188171.21350000,1744163999999999,267293548.12248000,501608,81583.05020000,115932227.87034600,0
1744164000000000,1435.31000000,1454.69000000,1415.17000000,1419.04000000,62877.67440000,1744167599999999,90377994.69605500,206466,29983.39380000,43108284.44274200,0
1744167600000000,1419.04000000,1426.63000000,1407.81000000,1418.80000000,56946.47530000,1744171199999999,80803036.85920100,158559,27468.16340000,38970260.11293400,0
1744171200000000,1418.79000000,1450.60000000,1414.77000000,1440.72000000,74952.85930000,1744174799999999,107527810.88388300,182807,43545.72270000,62483247.25114100,0
1744174800000000,1440.71000000,1464.80000000,1439.47000000,1459.15000000,48935.36580000,1744178399999999,71125866.78701200,131844,28746.89480000,41768181.52443000,0
1744178400000000,1459.15000000,1476.83000000,1457.99000000,1459.99000000,37084.23170000,1744181999999999,54376582.14540600,114805,19541.24180000,28653807.70113300,0
1744182000000000,1459.99000000,1492.02000000,1458.36000000,1483.43000000,70509.24980000,1744185599999999,104163123.84781300,154473,38900.33180000,57464745.06994600,0
1744185600000000,1483.45000000,1488.48000000,1471.00000000,1482.49000000,35345.15540000,1744189199999999,52244985.91614700,110889,19332.59930000,28575101.86543200,0
1744189200000000,1482.48000000,1486.00000000,1471.20000000,1479.55000000,19856.66910000,1744192799999999,29364397.15356500,77489,9696.36100000,14340034.32607600,0
1744192800000000,1479.56000000,1496.55000000,1472.90000000,1486.45000000,36923.96430000,1744196399999999,54791998.81911900,109374,18757.57800000,27829653.44149600,0
1744196400000000,1486.45000000,1486.84000000,1445.07000000,1455.33000000,133016.65630000,1744199999999999,194430201.89888300,277132,62764.11180000,91746365.36977000,0
1744200000000000,1455.33000000,1469.43000000,1440.20000000,1461.81000000,48497.71070000,1744203599999999,70552106.19852300,144796,24676.40810000,35903740.92557100,0
1744203600000000,1461.80000000,1499.24000000,1455.42000000,1487.53000000,95695.30530000,1744207199999999,141387731.07523100,246445,48403.40650000,71519358.76675100,0
1744207200000000,1487.52000000,1501.27000000,1469.73000000,1470.96000000,79667.21540000,1744210799999999,118415938.56180100,207664,41432.13140000,61604595.00067700,0
1744210800000000,1470.95000000,1496.80000000,1469.36000000,1485.26000000,50399.86780000,1744214399999999,74876045.85641100,137267,27127.75900000,40296395.88811500,0
1744214400000000,1485.26000000,1509.30000000,1481.97000000,1502.62000000,58871.80480000,1744217999999999,88208863.28543700,133935,27219.68240000,40799278.90911000,0
1744218000000000,1502.63000000,1640.00000000,1485.74000000,1632.94000000,420288.96740000,1744221599999999,657982097.63469900,632910,212258.73800000,332610827.97504200,0
1744221600000000,1632.83000000,1673.29000000,1613.33000000,1628.11000000,200776.80440000,1744225199999999,330339338.73371300,397335,103823.84910000,170813474.55413400,0
1744225200000000,1628.11000000,1647.15000000,1623.56000000,1640.92000000,48467.66160000,1744228799999999,79361654.37235700,150521,24230.56080000,39676107.43554100,0
1744228800000000,1640.93000000,1678.90000000,1640.56000000,1673.63000000,55801.44960000,1744232399999999,92359957.66269500,125582,29258.83510000,48464757.68054600,0
1744232400000000,1673.63000000,1689.00000000,1661.17000000,1671.64000000,53882.91050000,1744235999999999,90266445.64523900,152253,28078.65630000,47062518.15625700,0
1744236000000000,1671.64000000,1684.35000000,1666.27000000,1671.17000000,25711.47970000,1744239599999999,43061603.24349500,109668,11551.21230000,19347176.43604400,0
1744239600000000,1671.16000000,1674.58000000,1655.72000000,1669.51000000,24943.93480000,1744243199999999,41491089.12549800,80684,11053.45220000,18389181.67904900,0
1744243200000000,1669.51000000,1669.85000000,1634.16000000,1646.48000000,38017.98360000,1744246799999999,62729631.30716100,123342,19687.10540000,32455746.70355300,0
1744246800000000,1646.47000000,1651.61000000,1628.79000000,1637.95000000,22846.68490000,1744250399999999,37449032.79413600,99772,10851.21610000,17784701.36296600,0
1744250400000000,1637.96000000,1646.25000000,1629.44000000,1632.99000000,20214.37670000,1744253999999999,33117539.40811600,88357,8755.73550000,14347495.77069700,0
1744254000000000,1632.99000000,1636.14000000,1601.76000000,1617.01000000,45318.35670000,1744257599999999,73149954.26689900,159043,24094.46310000,38871569.32088900,0
1744257600000000,1617.00000000,1620.78000000,1605.79000000,1619.63000000,20533.30880000,1744261199999999,33156298.56478900,90277,10788.38320000,17421109.44189200,0
1744261200000000,1619.63000000,1626.14000000,1614.32000000,1617.08000000,25444.34000000,1744264799999999,41217234.72654600,82216,12919.58150000,20916518.03372300,0
1744264800000000,1617.09000000,1622.95000000,1606.41000000,1616.34000000,17069.50310000,1744268399999999,27553754.32190500,77012,9087.76040000,14667976.81140500,0
1744268400000000,1616.34000000,1620.61000000,1583.31000000,1595.81000000,41549.87200000,1744271999999999,66398214.80163600,120212,17385.32910000,27781499.69579400,0
1744272000000000,1595.81000000,1598.87000000,1583.40000000,1592.71000000,25752.12700000,1744275599999999,40993029.32479100,98168,9836.43480000,15656458.98306700,0
1744275600000000,1592.71000000,1606.86000000,1586.28000000,1604.00000000,27435.16480000,1744279199999999,43862934.82008900,104700,13410.17310000,21432613.17079200,0
1744279200000000,1604.00000000,1605.99000000,1588.00000000,1594.87000000,16798.88980000,1744282799999999,26819007.58803600,84450,8820.94080000,14087454.32588800,0
1744282800000000,1594.88000000,1596.96000000,1581.36000000,1594.81000000,17147.94400000,1744286399999999,27262774.92401800,86442,9972.35390000,15857766.83759700,0
1744286400000000,1594.80000000,1640.00000000,1582.05000000,1593.31000000,86013.12890000,1744289999999999,138054013.99799400,221900,47084.95240000,75573287.77455800,0
1744290000000000,1593.31000000,1596.49000000,1560.52000000,1568.77000000,60559.55470000,1744293599999999,95488153.97819100,218005,30736.41580000,48475498.13180900,0
1744293600000000,1568.77000000,1584.53000000,1556.53000000,1565.48000000,45944.34480000,1744297199999999,72112566.04456900,150947,23245.67280000,36493254.42960800,0
1744297200000000,1565.47000000,1567.70000000,1483.60000000,1495.98000000,133306.87450000,1744300799999999,202194966.30796400,315627,62003.93930000,93997576.40350800,0
1744300800000000,1495.97000000,1513.80000000,1471.02000000,1510.73000000,92596.52460000,1744304399999999,138360838.89175500,243244,47205.48370000,70559410.88624500,0
1744304400000000,1510.73000000,1520.18000000,1487.78000000,1511.56000000,55987.99480000,1744307999999999,84228556.34175500,167049,29214.68420000,43936842.16923900,0
1744308000000000,1511.57000000,1523.00000000,1507.42000000,1518.72000000,27548.12980000,1744311599999999,41758983.69608800,114848,14515.40420000,21999615.11015300,0
1744311600000000,1518.72000000,1532.20000000,1510.73000000,1514.67000000,30478.90530000,1744315199999999,46294070.66633000,123811,16006.89050000,24319124.92311300,0
1744315200000000,1514.60000000,1533.70000000,1514.16000000,1531.28000000,19005.95130000,1744318799999999,28966101.68292800,72258,9559.93380000,14570300.68889900,0
1744318800000000,1531.28000000,1533.33000000,1519.34000000,1524.90000000,14623.51860000,1744322399999999,22307467.06023500,48763,5992.24440000,9142345.20174500,0
1744322400000000,1524.90000000,1532.81000000,1520.89000000,1524.85000000,11752.24280000,1744325999999999,17960982.84505100,54495,5764.20040000,8810156.12304300,0
1744326000000000,1524.84000000,1528.54000000,1514.48000000,1522.25000000,15909.67190000,1744329599999999,24213807.53393700,62183,7888.96080000,12006217.18696800,0
1744329600000000,1522.24000000,1529.29000000,1504.63000000,1508.40000000,26067.57580000,1744333199999999,39585893.58251600,139809,10764.56750000,16352955.96750700,0
1744333200000000,1508.40000000,1548.05000000,1507.05000000,1543.13000000,30767.87380000,1744336799999999,47209957.84173100,139355,17127.48220000,26285920.46572600,0
1744336800000000,1543.14000000,1550.60000000,1533.48000000,1534.57000000,19092.06290000,1744340399999999,29419887.63494600,98017,9959.64230000,15349555.63937600,0
1744340400000000,1534.57000000,1546.23000000,1534.57000000,1544.61000000,18130.85440000,1744343999999999,27946520.90763400,80527,9077.60820000,13990430.75879500,0
1744344000000000,1544.61000000,1558.42000000,1542.73000000,1547.49000000,19229.71720000,1744347599999999,29784623.26609400,80254,9612.46980000,14889000.60015400,0
1744347600000000,1547.49000000,1553.18000000,1541.04000000,1549.19000000,14613.06210000,1744351199999999,22588162.02396400,58253,6949.32850000,10740405.19696600,0
1744351200000000,1549.19000000,1562.80000000,1549.19000000,1552.64000000,17267.97640000,1744354799999999,26852616.81283100,73778,9197.80180000,14303115.46984000,0
1744354800000000,1552.65000000,1558.47000000,1546.88000000,1553.04000000,18073.28620000,1744358399999999,28063099.67270000,59066,10165.60420000,15785113.01944300,0
1744358400000000,1553.05000000,1572.42000000,1538.14000000,1551.55000000,50201.94810000,1744361999999999,78033749.23574200,181128,26355.34090000,40985011.96857600,0
1744362000000000,1551.55000000,1570.93000000,1544.68000000,1564.00000000,27238.69560000,1744365599999999,42439112.40625600,127000,15405.24600000,24006035.10432200,0
1744365600000000,1563.99000000,1585.00000000,1554.29000000,1568.39000000,38493.32510000,1744369199999999,60395359.02549600,154097,19507.61060000,30611548.31130500,0
1744369200000000,1568.39000000,1575.35000000,1555.68000000,1558.79000000,23248.38070000,1744372799999999,36360487.81703300,105517,11986.07640000,18751150.64018800,0
1744372800000000,1558.80000000,1575.26000000,1553.81000000,1558.20000000,30243.01520000,1744376399999999,47248512.35934100,121790,15397.66510000,24060423.76925900,0
1744376400000000,1558.15000000,1581.44000000,1549.85000000,1570.61000000,47293.38710000,1744379999999999,74047659.55530500,198615,26055.75120000,40804889.57686500,0
1744380000000000,1570.61000000,1570.61000000,1541.48000000,1556.47000000,46340.98170000,1744383599999999,72158649.04659300,192515,24336.01600000,37903626.97427500,0
1744383600000000,1556.47000000,1570.62000000,1553.87000000,1565.44000000,24878.15050000,1744387199999999,38853400.90981100,127227,14013.23930000,21885303.21559300,0
1744387200000000,1565.44000000,1573.52000000,1555.87000000,1565.78000000,15568.10880000,1744390799999999,24385526.49804800,89096,8518.75520000,13343768.42769400,0
1744390800000000,1565.78000000,1591.47000000,1563.34000000,1580.11000000,33953.32380000,1744394399999999,53629970.05786800,131303,20756.83150000,32788867.32346900,0
1744394400000000,1580.11000000,1582.43000000,1561.75000000,1562.27000000,23023.17460000,1744397999999999,36209262.02234100,113460,12227.52270000,19234981.59908200,0
1744398000000000,1562.27000000,1572.62000000,1562.04000000,1565.79000000,11299.51700000,1744401599999999,17711108.36244000,64317,6143.10560000,9629783.13885000,0
1744401600000000,1565.79000000,1574.91000000,1563.02000000,1571.36000000,8201.76450000,1744405199999999,12872996.01745500,46006,4744.72040000,7447432.04493300,0
1744405200000000,1571.36000000,1586.97000000,1565.49000000,1573.06000000,17693.15450000,1744408799999999,27891764.56004600,76308,9321.29600000,14696617.29086300,0
1744408800000000,1573.06000000,1575.60000000,1565.69000000,1566.38000000,8022.28960000,1744412399999999,12594260.09551100,43284,3799.81480000,5965825.16842300,0
1744412400000000,1566.38000000,1571.08000000,1558.70000000,1566.85000000,9542.69270000,1744415999999999,14928394.89666100,46570,4283.67860000,6703110.62730000,0
1744416000000000,1566.85000000,1569.79000000,1560.89000000,1562.25000000,10490.57340000,1744419599999999,16415319.38244300,71987,4394.84690000,6877464.04185100,0
1744419600000000,1562.25000000,1564.77000000,1552.48000000,1554.68000000,11746.90550000,1744423199999999,18303275.25490500,64293,4607.77900000,7179856.21058900,0
1744423200000000,1554.67000000,1557.29000000,1546.06000000,1547.76000000,13944.92920000,1744426799999999,21638651.45810800,69208,5274.47570000,8185238.12142800,0
1744426800000000,1547.76000000,1559.60000000,1546.85000000,1554.40000000,12367.07090000,1744430399999999,19206146.27105600,51468,5725.73520000,8891780.77471200,0
1744430400000000,1554.40000000,1570.51000000,1550.50000000,1567.52000000,17831.76860000,1744433999999999,27825155.89173800,82100,9778.23730000,15262222.73420900,0
1744434000000000,1567.52000000,1572.54000000,1564.72000000,1568.56000000,8489.25450000,1744437599999999,13316037.26304400,55599,4421.50510000,6935711.29412400,0
1744437600000000,1568.57000000,1578.82000000,1568.57000000,1573.85000000,11238.95490000,1744441199999999,17688052.08030500,52886,6613.12140000,10407313.46745100,0
1744441200000000,1573.86000000,1585.23000000,1571.44000000,1582.05000000,11165.58680000,1744444799999999,17634105.32344500,58678,6439.88500000,10172578.02825300,0
1744444800000000,1582.04000000,1606.41000000,1581.00000000,1591.76000000,32189.82240000,1744448399999999,51384976.20791300,121274,17205.79040000,27469579.07743500,0
1744448400000000,1591.76000000,1602.53000000,1588.69000000,1597.50000000,18206.10350000,1744451999999999,29050007.24805200,67858,10156.41630000,16212663.18908100,0
1744452000000000,1597.51000000,1597.74000000,1587.80000000,1592.02000000,10879.64850000,1744455599999999,17327175.81332900,55589,3729.11230000,5938200.45287100,0
1744455600000000,1592.02000000,1598.52000000,1592.02000000,1594.06000000,6914.03050000,1744459199999999,11033211.70383400,43124,3167.76440000,5055042.65679900,0
1744459200000000,1594.06000000,1616.90000000,1590.70000000,1607.22000000,26847.49490000,1744462799999999,43077768.36838000,100405,14718.53520000,23617962.19443900,0
1744462800000000,1607.23000000,1646.99000000,1606.07000000,1638.76000000,55355.62550000,1744466399999999,89948277.80801500,230599,30892.48810000,50202535.56928500,0
1744466400000000,1638.75000000,1669.59000000,1635.48000000,1653.85000000,70836.71390000,1744469999999999,117139056.68033200,244893,39593.06900000,65470892.98357800,0
1744470000000000,1653.84000000,1667.26000000,1648.19000000,1655.87000000,31858.70220000,1744473599999999,52846580.57553200,137864,18131.95670000,30079780.35791300,0
1744473600000000,1655.88000000,1662.33000000,1637.40000000,1643.72000000,32988.52200000,1744477199999999,54401744.02770800,120138,16358.94430000,26981388.01885300,0
1744477200000000,1643.72000000,1647.15000000,1628.24000000,1633.82000000,31276.59540000,1744480799999999,51195202.58787900,116290,17791.94550000,29126514.59509400,0
1744480800000000,1633.82000000,1654.89000000,1633.34000000,1650.66000000,18947.32430000,1744484399999999,31172680.26199300,86024,12445.00460000,20473431.07218100,0
1744484400000000,1650.67000000,1651.46000000,1634.85000000,1642.63000000,13433.03030000,1744487999999999,22067873.37153900,72261,6564.76110000,10784663.59811100,0
1744488000000000,1642.64000000,1659.93000000,1641.24000000,1649.24000000,22692.08050000,1744491599999999,37440021.65490900,104754,13252.23630000,21867024.82257300,0
1744491600000000,1649.24000000,1654.94000000,1645.57000000,1647.35000000,13088.64420000,1744495199999999,21597402.55759200,61226,5931.32140000,9787934.28550600,0
1744495200000000,1647.35000000,1656.34000000,1647.34000000,1649.85000000,9814.43670000,1744498799999999,16203198.18227000,59665,5404.73510000,8923084.55823200,0
1744498800000000,1649.85000000,1652.00000000,1642.95000000,1644.18000000,9264.08470000,1744502399999999,15264515.33965200,49617,4299.74290000,7084232.71933600,0
1744502400000000,1644.19000000,1649.49000000,1634.77000000,1642.10000000,13731.74890000,1744505999999999,22542328.41759600,76553,7384.95020000,12127791.24808200,0
1744506000000000,1642.09000000,1649.75000000,1609.09000000,1617.11000000,24993.83030000,1744509599999999,40751186.32670500,143680,11914.99700000,19440996.05855900,0
1744509600000000,1617.11000000,1628.44000000,1606.55000000,1625.40000000,24604.68170000,1744513199999999,39762204.87008400,118741,13390.59060000,21644075.44097200,0
1744513200000000,1625.41000000,1629.23000000,1621.61000000,1624.53000000,12047.01730000,1744516799999999,19584808.26393700,74379,6153.91520000,10004931.50323200,0
1744516800000000,1624.52000000,1624.66000000,1602.71000000,1609.00000000,21497.81090000,1744520399999999,34723194.29924700,100848,10798.03610000,17454519.55377700,0
1744520400000000,1608.99000000,1613.52000000,1597.47000000,1609.28000000,18123.42230000,1744523999999999,29101953.67336500,91534,8560.37230000,13750316.68514400,0
1744524000000000,1609.29000000,1623.32000000,1607.89000000,1616.99000000,9954.27540000,1744527599999999,16081050.59957900,62164,5734.49140000,9264771.85559900,0
1744527600000000,1616.99000000,1621.41000000,1610.96000000,1613.50000000,7664.78400000,1744531199999999,12386156.31133800,46910,4475.63150000,7233287.55786100,0
1744531200000000,1613.51000000,1621.94000000,1608.80000000,1620.60000000,9737.61110000,1744534799999999,15731095.45439200,67438,5722.60420000,9248112.16168600,0
1744534800000000,1620.60000000,1627.81000000,1617.04000000,1627.14000000,10629.19500000,1744538399999999,17255191.32092000,65106,6523.46580000,10591118.53442300,0
1744538400000000,1627.15000000,1628.20000000,1612.06000000,1617.92000000,15551.47700000,1744541999999999,25148157.86040700,66669,7530.05970000,12179145.27141000,0
1744542000000000,1617.92000000,1618.86000000,1592.58000000,1604.28000000,36618.72340000,1744545599999999,58746743.75470800,124256,15388.87180000,24671244.40243300,0
1744545600000000,1604.29000000,1609.30000000,1599.93000000,1603.04000000,18631.85490000,1744549199999999,29887552.79283800,84338,7042.58240000,11297572.03257600,0
1744549200000000,1603.04000000,1607.80000000,1566.11000000,1574.26000000,41048.15730000,1744552799999999,65147028.33932100,172553,17173.61350000,27239092.17359800,0
1744552800000000,1574.27000000,1589.40000000,1568.37000000,1586.01000000,32098.66900000,1744556399999999,50741952.40448500,134676,14360.41540000,22693981.01309000,0
1744556400000000,1586.01000000,1588.61000000,1579.73000000,1586.62000000,15529.91850000,1744559999999999,24595018.58056500,80666,5741.06230000,9092657.44793700,0
1744560000000000,1586.61000000,1602.45000000,1586.38000000,1595.69000000,23560.70060000,1744563599999999,37568299.56844000,96639,11212.18390000,17881092.87924800,0
1744563600000000,1595.70000000,1649.04000000,1594.25000000,1636.77000000,60020.64370000,1744567199999999,97582382.94857800,182010,32406.03320000,52682683.54884300,0
1744567200000000,1636.77000000,1647.18000000,1626.22000000,1629.96000000,24631.76140000,1744570799999999,40215413.41224100,117623,12464.13610000,20350518.21626900,0
1744570800000000,1629.97000000,1630.16000000,1562.01000000,1590.25000000,65289.84210000,1744574399999999,104064411.19242800,213861,29309.05440000,46671513.88131200,0
1744574400000000,1590.25000000,1617.08000000,1584.14000000,1590.76000000,36994.76410000,1744577999999999,59166675.50636900,163566,19553.77440000,31283543.83022300,0
1744578000000000,1590.76000000,1603.00000000,1572.24000000,1593.84000000,30282.56160000,1744581599999999,48024878.39084300,135964,14607.42630000,23174123.02671400,0
1744581600000000,1593.83000000,1599.90000000,1583.68000000,1586.17000000,15840.32870000,1744585199999999,25189343.79913100,95344,7597.13640000,12081598.57015800,0
1744585200000000,1586.18000000,1600.26000000,1581.78000000,1597.76000000,11052.83530000,1744588799999999,17601636.20433800,81832,6327.13390000,10077077.71793700,0
1744588800000000,1597.76000000,1633.98000000,1595.56000000,1611.85000000,37744.64520000,1744592399999999,61069453.65610200,187639,19150.63940000,30981233.49872900,0
1744592400000000,1611.85000000,1622.58000000,1609.09000000,1617.34000000,13380.27130000,1744595999999999,21624754.31322500,108328,7173.25510000,11594502.84327900,0
1744596000000000,1617.34000000,1660.32000000,1614.43000000,1635.44000000,54996.73260000,1744599599999999,90389351.86309900,216550,29486.68790000,48435317.94942200,0
1744599600000000,1635.44000000,1637.68000000,1625.85000000,1629.59000000,20711.70970000,1744603199999999,33789061.91670500,100300,9808.29940000,16001414.22621500,0
1744603200000000,1629.60000000,1642.19000000,1627.67000000,1636.52000000,16817.90830000,1744606799999999,27498711.11371100,89709,9578.99640000,15659937.75448600,0
1744606800000000,1636.53000000,1640.16000000,1620.65000000,1624.38000000,18804.05050000,1744610399999999,30669994.14163300,85732,6900.06100000,11254661.25845800,0
1744610400000000,1624.38000000,1628.04000000,1614.56000000,1623.77000000,15259.59540000,1744613999999999,24746527.04745500,90322,7060.36550000,11452523.74142400,0
1744614000000000,1623.76000000,1636.40000000,1612.63000000,1635.57000000,18010.92070000,1744617599999999,29275153.68103800,112590,10515.63770000,17097279.95095100,0
1744617600000000,1635.58000000,1642.12000000,1629.34000000,1638.28000000,13917.14100000,1744621199999999,22765830.72002500,89272,7345.51770000,12016899.72186100,0
1744621200000000,1638.27000000,1645.24000000,1631.24000000,1641.34000000,15176.71370000,1744624799999999,24857523.01686400,91684,7421.58470000,12158195.01149500,0
1744624800000000,1641.34000000,1684.90000000,1639.09000000,1678.83000000,59770.48540000,1744628399999999,99530932.25649800,227168,33668.78500000,56053921.88761700,0
1744628400000000,1678.84000000,1691.50000000,1671.57000000,1675.32000000,51617.24190000,1744631999999999,86747487.15349800,173187,28083.19380000,47221492.09975400,0
1744632000000000,1675.32000000,1678.23000000,1666.00000000,1677.73000000,20302.75610000,1744635599999999,33955420.60854000,109399,9587.73440000,16035236.53769500,0
1744635600000000,1677.73000000,1680.61000000,1648.17000000,1658.38000000,36620.66120000,1744639199999999,60950717.33222600,181124,18544.97070000,30874751.05966800,0
1744639200000000,1658.39000000,1689.59000000,1655.06000000,1673.40000000,32598.72170000,1744642799999999,54521436.01941000,152074,17406.87390000,29107372.03572600,0
1744642800000000,1673.40000000,1675.00000000,1619.34000000,1627.93000000,67775.60690000,1744646399999999,111305834.97285800,231915,32990.13150000,54163073.60981800,0
1744646400000000,1627.94000000,1636.79000000,1615.00000000,1627.96000000,37425.52300000,1744649999999999,60913235.93556100,155728,18708.67070000,30451725.04412500,0
1744650000000000,1627.95000000,1649.52000000,1627.08000000,1648.11000000,34351.26760000,1744653599999999,56287218.32105400,120208,18235.70710000,29888607.41094300,0
1744653600000000,1648.12000000,1651.51000000,1635.21000000,1640.45000000,17998.57460000,1744657199999999,29575187.45051900,88462,8650.26730000,14215585.70860900,0
1744657200000000,1640.45000000,1647.37000000,1631.49000000,1636.58000000,15263.97770000,1744660799999999,25015339.09292900,86592,7639.22190000,12523443.51114800,0
1744660800000000,1636.58000000,1638.18000000,1626.72000000,1635.18000000,9825.93290000,1744664399999999,16039698.90429500,66022,4713.98960000,7695729.59367800,0
1744664400000000,1635.19000000,1635.62000000,1606.01000000,1624.63000000,17034.83490000,1744667999999999,27597079.73708500,73522,8135.85680000,13190613.00627200,0
1744668000000000,1624.64000000,1625.12000000,1614.33000000,1621.05000000,10090.21540000,1744671599999999,16354800.25042400,68303,5413.06430000,8774508.42536800,0
1744671600000000,1621.06000000,1629.35000000,1618.30000000,1623.77000000,10434.65420000,1744675199999999,16946007.34488200,70014,5965.61770000,9688637.09500300,0
1744675200000000,1623.78000000,1634.38000000,1614.80000000,1631.09000000,16889.19510000,1744678799999999,27467390.32202600,121262,9071.79350000,14759401.33454600,0
1744678800000000,1631.09000000,1637.88000000,1615.65000000,1634.30000000,17936.88030000,1744682399999999,29229625.93710400,125174,9872.84050000,16094023.96639300,0
1744682400000000,1634.30000000,1637.99000000,1617.10000000,1631.72000000,15645.43500000,1744685999999999,25463911.80070500,102189,7272.97450000,11839644.19838500,0
1744686000000000,1631.72000000,1643.70000000,1627.51000000,1637.89000000,16121.93200000,1744689599999999,26379653.62390700,93193,8375.32420000,13703011.03642400,0
1744689600000000,1637.90000000,1641.39000000,1632.06000000,1639.25000000,10521.31690000,1744693199999999,17219224.93187100,67683,5233.40830000,8566162.32017700,0
1744693200000000,1639.24000000,1648.47000000,1639.00000000,1639.03000000,18842.96630000,1744696799999999,30962738.23150600,74678,10085.90480000,16574622.94152000,0
1744696800000000,1639.02000000,1643.09000000,1633.94000000,1636.75000000,10781.81660000,1744700399999999,17664297.03364400,69222,5211.89370000,8538507.88904400,0
1744700400000000,1636.74000000,1647.03000000,1636.40000000,1644.84000000,9626.70180000,1744703999999999,15823135.02758800,57471,5133.39550000,8437631.05743500,0
1744704000000000,1644.83000000,1647.45000000,1638.80000000,1641.07000000,12965.52150000,1744707599999999,21303169.35881300,46327,5631.53740000,9254437.19886700,0
1744707600000000,1641.06000000,1651.96000000,1634.91000000,1648.59000000,18019.16770000,1744711199999999,29619305.80161300,87806,9419.47570000,15487140.81243200,0
1744711200000000,1648.59000000,1651.46000000,1626.29000000,1633.11000000,24005.84390000,1744714799999999,39279242.33171000,114848,11202.65330000,18339729.49457800,0
1744714800000000,1633.11000000,1633.36000000,1622.47000000,1632.05000000,16983.62260000,1744718399999999,27669316.26059300,81069,8533.52700000,13903823.31916800,0
1744718400000000,1632.06000000,1642.90000000,1629.06000000,1641.94000000,15348.40790000,1744721999999999,25084685.29958200,77244,7263.40820000,11871426.21017500,0
1744722000000000,1641.94000000,1661.21000000,1620.50000000,1629.00000000,62847.15340000,1744725599999999,103170235.44213400,208923,30477.50380000,50049751.54915600,0
1744725600000000,1629.01000000,1637.20000000,1601.36000000,1620.57000000,68186.29120000,1744729199999999,110434604.84450600,255915,33337.91200000,54006266.54653600,0
1744729200000000,1620.57000000,1631.40000000,1612.01000000,1621.02000000,21421.96600000,1744732799999999,34718448.56682600,113903,9944.70900000,16120430.21523400,0
1744732800000000,1621.01000000,1627.99000000,1619.00000000,1622.56000000,11936.74380000,1744736399999999,19378859.30856100,82845,5935.27230000,9635876.62591900,0
1744736400000000,1622.57000000,1626.92000000,1612.96000000,1616.03000000,15356.74220000,1744739999999999,24857560.37279900,70623,6130.69670000,9928435.68385400,0
1744740000000000,1616.04000000,1619.04000000,1604.34000000,1610.49000000,19021.75880000,1744743599999999,30642246.24820600,85625,8585.65770000,13831202.98245600,0
1744743600000000,1610.48000000,1613.12000000,1597.17000000,1606.96000000,18561.31520000,1744747199999999,29784954.20762500,79925,8972.57670000,14402638.63037400,0
1744747200000000,1606.95000000,1614.78000000,1586.35000000,1594.94000000,19728.23710000,1744750799999999,31576680.81988500,77808,9320.14010000,14929000.40402200,0
1744750800000000,1594.94000000,1605.91000000,1589.80000000,1603.65000000,10600.09530000,1744754399999999,16948778.22800300,58719,5705.25180000,9123664.82452500,0
1744754400000000,1603.64000000,1603.80000000,1583.12000000,1590.89000000,12769.94270000,1744757999999999,20342662.89231500,72708,6084.80680000,9691459.31774600,0
1744758000000000,1590.88000000,1597.68000000,1585.42000000,1588.78000000,12059.83820000,1744761599999999,19189389.81910300,58142,5587.18680000,8890063.99564100,0
1744761600000000,1588.77000000,1595.08000000,1576.50000000,1581.10000000,20395.61990000,1744765199999999,32340569.61752800,124016,9391.30200000,14895419.38244800,0
1744765200000000,1581.10000000,1600.80000000,1578.83000000,1596.69000000,14257.41160000,1744768799999999,22716965.30980200,97306,7455.41400000,11879696.70500800,0
