1782679800000,1572.88,1572.96,1571.25,1571.97,4225.1854,1782680099999,6642351.7198990015,0,0.0,0.0,0
1782680100000,1571.97,1573.34,1571.97,1572.27,316.5675,1782680399999,497829.496072,0,0.0,0.0,0
1782680400000,1572.27,1572.45,1570.31,1570.41,2180.956,1782680699999,3426127.009465,0,0.0,0.0,0
1782680700000,1570.41,1572.25,1570.26,1571.02,3227.2839,1782680999999,5070451.081407,0,0.0,0.0,0
1782681000000,1571.02,1571.07,1567.83,1569.98,1020.0435,1782681299999,1601086.0437709999,0,0.0,0.0,0
1782681300000,1569.98,1570.6,1568.62,1570.6,644.7488999999999,1782681599999,1012076.98095,0,0.0,0.0,0
1782681600000,1570.6,1571.58,1568.58,1569.59,1683.2128,1782681899999,2642470.6545629995,0,0.0,0.0,0
1782681900000,1569.59,1570.71,1568.58,1569.67,600.5562,1782682199999,942763.63771,0,0.0,0.0,0
1782682200000,1569.67,1571.93,1569.4,1571.04,1202.632,1782682499999,1889144.5585480002,0,0.0,0.0,0
1782682500000,1571.04,1573.08,1569.51,1569.61,1876.5928,1782682799999,2949199.81628,0,0.0,0.0,0
1782682800000,1569.61,1570.59,1568.73,1569.08,1018.0094,1782683099999,1597816.455846,0,0.0,0.0,0
1782683100000,1569.08,1569.99,1559.5,1560.06,608.243,1782683399999,952078.993978,0,0.0,0.0,0
1782683400000,1560.06,1562.26,1558.03,1561.03,459.9701,1782683699999,717837.966888,0,0.0,0.0,0
1782683700000,1561.03,1562.96,1559.49,1562.77,953.4866,1782683999999,1488827.83914,0,0.0,0.0,0
1782684000000,1562.77,1580.72,1562.6,1575.99,2253.364,1782684299999,3542800.018375,0,0.0,0.0,0
1782684300000,1575.99,1580.8,1573.43,1573.46,1860.8787,1782684599999,2936271.2917730003,0,0.0,0.0,0
1782684600000,1573.46,1573.89,1569.51,1570.61,2584.4885999999997,1782684899999,4059673.0973189995,0,0.0,0.0,0
1782684900000,1570.61,1571.22,1559.39,1562.3,1699.4127,1782685199999,2660352.947154,0,0.0,0.0,0
1782685200000,1562.3,1571.0,1558.66,1568.26,2252.3032,1782685499999,3529928.5555649996,0,0.0,0.0,0
1782685500000,1568.26,1568.3,1563.44,1566.5,758.7852,1782685799999,1187896.617998,0,0.0,0.0,0
1782685800000,1566.5,1569.29,1562.54,1563.62,914.9258,1782686099999,1433297.370283,0,0.0,0.0,0
1782686100000,1563.62,1566.8,1562.68,1566.18,1076.9204,1782686399999,1685878.035782,0,0.0,0.0,0
1782686400000,1566.18,1566.18,1559.27,1560.04,513.7165,1782686699999,802969.963368,0,0.0,0.0,0
1782686700000,1560.04,1563.53,1559.32,1562.05,368.5459,1782686999999,575432.0933450001,0,0.0,0.0,0
1782687000000,1562.05,1562.05,1546.96,1551.92,1202.3923,1782687299999,1867981.2211149998,0,0.0,0.0,0
1782687300000,1551.92,1556.62,1551.92,1555.85,845.9679,1782687599999,1314784.617041,0,0.0,0.0,0
1782687600000,1555.85,1563.88,1554.11,1558.87,1576.808,1782687899999,2458949.422085,0,0.0,0.0,0
1782687900000,1558.87,1563.04,1557.24,1562.02,427.6183,1782688199999,667145.084338,0,0.0,0.0,0
1782688200000,1562.02,1564.44,1560.87,1560.87,557.4498,1782688499999,871151.459254,0,0.0,0.0,0
1782688500000,1560.87,1565.48,1559.77,1564.43,414.8754,1782688799999,648243.182225,0,0.0,0.0,0
1782688800000,1564.43,1566.14,1562.54,1565.65,184.99339999999998,1782689099999,289443.22553399997,0,0.0,0.0,0
1782689100000,1565.65,1570.41,1564.91,1569.18,859.173,1782689399999,1346059.395411,0,0.0,0.0,0
1782689400000,1569.18,1574.0,1568.47,1573.82,1519.3446999999999,1782689699999,2387898.031081,0,0.0,0.0,0
1782689700000,1573.82,1579.38,1572.87,1575.87,867.9359,1782689999999,1367983.244526,0,0.0,0.0,0
1782690000000,1575.87,1577.24,1574.51,1574.84,732.7061,1782690299999,1154472.972814,0,0.0,0.0,0
1782690300000,1574.84,1576.44,1573.07,1574.35,209.065,1782690599999,329241.048802,0,0.0,0.0,0
1782690600000,1574.35,1574.88,1571.52,1572.02,136.9033,1782690899999,215362.699833,0,0.0,0.0,0
1782690900000,1572.02,1572.31,1570.45,1571.01,417.1875,1782691199999,655580.953416,0,0.0,0.0,0
1782691200000,1571.01,1571.21,1564.76,1566.1,487.86,1782691499999,764617.704746,0,0.0,0.0,0
1782691500000,1566.1,1566.85,1561.78,1566.59,396.22589999999997,1782691799999,620077.960237,0,0.0,0.0,0
1782691800000,1566.59,1573.35,1566.49,1568.97,359.0646,1782692099999,563317.965071,0,0.0,0.0,0
1782692100000,1568.97,1569.56,1562.57,1564.94,576.0877,1782692399999,901563.794186,0,0.0,0.0,0
1782692400000,1564.94,1565.21,1558.37,1562.51,571.0765,1782692699999,891703.381065,0,0.0,0.0,0
1782692700000,1562.51,1563.86,1559.03,1559.03,491.0217,1782692999999,766628.998336,0,0.0,0.0,0
1782693000000,1559.03,1560.81,1550.94,1559.04,608.2521,1782693299999,946416.913843,0,0.0,0.0,0
1782693300000,1559.04,1559.14,1552.3,1555.0,442.6059,1782693599999,688180.873075,0,0.0,0.0,0
1782693600000,1555.0,1563.75,1554.87,1562.49,473.2343,1782693899999,738845.788186,0,0.0,0.0,0
1782693900000,1562.49,1562.49,1556.1,1560.28,321.8693,1782694199999,501769.575058,0,0.0,0.0,0
1782694200000,1560.28,1565.81,1560.15,1565.54,249.2653,1782694499999,389921.772931,0,0.0,0.0,0
1782694500000,1565.54,1573.94,1565.54,1572.29,504.9987,1782694799999,792905.938689,0,0.0,0.0,0
1782694800000,1572.29,1573.33,1565.19,1565.36,410.6427,1782695099999,644265.440168,0,0.0,0.0,0
1782695100000,1565.36,1570.73,1565.36,1567.86,260.1031,1782695399999,407913.142704,0,0.0,0.0,0
1782695400000,1567.86,1568.44,1565.08,1566.4,151.2926,1782695699999,237065.68497,0,0.0,0.0,0
1782695700000,1566.4,1567.92,1559.25,1562.07,383.3888,1782695999999,598981.895126,0,0.0,0.0,0
1782696000000,1562.07,1564.85,1560.23,1563.9,579.6667,1782696299999,905837.741344,0,0.0,0.0,0
1782696300000,1563.9,1566.77,1561.57,1561.84,712.9431,1782696599999,1115117.057997,0,0.0,0.0,0
1782696600000,1561.84,1565.55,1559.04,1561.13,451.3793,1782696899999,705366.758691,0,0.0,0.0,0
1782696900000,1561.13,1569.23,1560.77,1569.23,365.0679,1782697199999,571607.950231,0,0.0,0.0,0
1782697200000,1569.23,1572.86,1569.23,1571.35,808.2989,1782697499999,1269952.843604,0,0.0,0.0,0
1782697500000,1571.35,1572.47,1568.31,1571.63,658.94,1782697799999,1034500.531905,0,0.0,0.0,0
1782697800000,1571.63,1572.55,1567.73,1569.5,355.3974,1782698099999,558029.759704,0,0.0,0.0,0
1782698100000,1569.5,1570.12,1567.39,1567.43,549.7314,1782698399999,862281.717003,0,0.0,0.0,0
1782698400000,1567.43,1569.64,1565.01,1566.2,528.2135,1782698699999,827811.127907,0,0.0,0.0,0
1782698700000,1566.2,1567.41,1561.31,1561.83,291.5963,1782698999999,456054.265687,0,0.0,0.0,0
1782699000000,1561.83,1563.09,1549.72,1554.2,1011.0146,1782699299999,1572337.0269209999,0,0.0,0.0,0
1782699300000,1554.2,1560.53,1554.12,1558.22,526.2731,1782699599999,819443.380757,0,0.0,0.0,0
1782699600000,1558.22,1566.99,1558.21,1565.75,414.6248,1782699899999,648442.537456,0,0.0,0.0,0
1782699900000,1565.75,1574.02,1564.99,1571.82,586.0823,1782700199999,920574.488309,0,0.0,0.0,0
1782700200000,1571.82,1572.45,1568.62,1570.0,540.053,1782700499999,847881.225825,0,0.0,0.0,0
1782700500000,1570.0,1574.34,1568.57,1572.53,239.1641,1782700799999,375757.73046500003,0,0.0,0.0,0
1782700800000,1572.53,1577.67,1571.2,1575.63,562.1056,1782701099999,885251.643832,0,0.0,0.0,0
1782701100000,1575.63,1578.0,1574.72,1578.0,252.327,1782701399999,397605.180034,0,0.0,0.0,0
1782701400000,1578.0,1578.0,1575.06,1575.29,237.9191,1782701699999,375052.612494,0,0.0,0.0,0
1782701700000,1575.29,1577.4,1575.09,1575.85,181.1564,1782701999999,285504.425507,0,0.0,0.0,0
1782702000000,1575.85,1581.0,1575.85,1579.73,280.5051,1782702299999,442825.791858,0,0.0,0.0,0
1782702300000,1579.73,1587.3,1579.73,1584.16,1497.5135,1782702599999,2372833.1024519997,0,0.0,0.0,0
1782702600000,1584.16,1586.93,1581.85,1582.93,221.0805,1782702899999,350097.58806,0,0.0,0.0,0
1782702900000,1582.93,1583.49,1582.01,1583.24,241.209,1782703199999,381788.338645,0,0.0,0.0,0
1782703200000,1583.24,1585.66,1582.01,1584.94,80.6745,1782703499999,127785.415729,0,0.0,0.0,0
1782703500000,1584.94,1588.27,1583.72,1586.1,902.3274,1782703799999,1431919.237289,0,0.0,0.0,0
1782703800000,1586.1,1586.82,1582.21,1582.99,510.3688,1782704099999,808527.402504,0,0.0,0.0,0
1782704100000,1582.99,1583.51,1576.69,1578.31,704.0382,1782704399999,1112362.509638,0,0.0,0.0,0
1782704400000,1578.31,1578.95,1576.34,1577.23,419.1737,1782704699999,661259.5850579999,0,0.0,0.0,0
1782704700000,1577.23,1581.32,1576.51,1580.18,493.2082,1782704999999,778770.654202,0,0.0,0.0,0
1782705000000,1580.18,1584.33,1580.01,1582.73,377.0758,1782705299999,596609.593436,0,0.0,0.0,0
1782705300000,1582.73,1584.18,1581.3,1583.67,205.6238,1782705599999,325382.33766900003,0,0.0,0.0,0
1782705600000,1583.67,1584.09,1581.65,1581.78,203.3981,1782705899999,321889.483854,0,0.0,0.0,0
1782705900000,1581.78,1582.11,1579.41,1580.19,353.62469999999996,1782706199999,558932.112081,0,0.0,0.0,0
1782706200000,1580.19,1580.92,1578.77,1579.28,223.6446,1782706499999,353218.930825,0,0.0,0.0,0
1782706500000,1579.28,1581.73,1578.81,1579.22,325.0449,1782706799999,513514.842014,0,0.0,0.0,0
1782706800000,1579.22,1580.94,1577.79,1580.49,313.761,1782707099999,495399.714921,0,0.0,0.0,0
1782707100000,1580.49,1582.35,1580.31,1581.45,256.96999999999997,1782707399999,406339.228814,0,0.0,0.0,0
1782707400000,1581.45,1581.73,1579.13,1579.3,214.4168,1782707699999,338859.909024,0,0.0,0.0,0
1782707700000,1579.3,1580.01,1577.15,1577.33,1783.2254,1782707999999,2814517.222194,0,0.0,0.0,0
1782708000000,1577.33,1577.33,1574.12,1576.14,692.795,1782708299999,1091441.1389600001,0,0.0,0.0,0
1782708300000,1576.14,1576.31,1574.13,1575.71,239.5862,1782708599999,377444.501894,0,0.0,0.0,0
1782708600000,1575.71,1577.45,1574.8,1576.12,255.8763,1782708899999,403354.984032,0,0.0,0.0,0
1782708900000,1576.12,1576.12,1573.45,1574.47,255.895,1782709199999,402842.510181,0,0.0,0.0,0
1782709200000,1574.47,1575.69,1568.41,1568.9,380.767,1782709499999,598298.869594,0,0.0,0.0,0
1782709500000,1568.9,1568.9,1561.98,1566.4,658.8265,1782709799999,1030821.879244,0,0.0,0.0,0
1782709800000,1566.4,1567.56,1560.92,1565.82,580.597,1782710099999,908521.807603,0,0.0,0.0,0
1782710100000,1565.82,1570.99,1565.6,1567.38,496.7826,1782710399999,779010.054731,0,0.0,0.0,0
1782710400000,1567.38,1569.74,1567.29,1569.2,318.7951,1782710699999,500056.709167,0,0.0,0.0,0
1782710700000,1569.2,1570.88,1568.96,1569.36,171.2251,1782710999999,268802.936284,0,0.0,0.0,0
1782711000000,1569.36,1572.82,1567.78,1572.79,138.9849,1782711299999,218101.43716,0,0.0,0.0,0
1782711300000,1572.79,1573.87,1570.37,1571.69,191.70669999999998,1782711599999,301180.325771,0,0.0,0.0,0
1782711600000,1571.69,1578.58,1571.21,1577.27,258.7571,1782711899999,407473.014716,0,0.0,0.0,0
1782711900000,1577.27,1580.57,1576.45,1577.25,249.08689999999999,1782712199999,393038.80034,0,0.0,0.0,0
1782712200000,1577.25,1579.68,1576.85,1579.46,198.3774,1782712499999,313103.859002,0,0.0,0.0,0
1782712500000,1579.46,1582.29,1578.95,1582.18,262.5468,1782712799999,414951.146666,0,0.0,0.0,0
1782712800000,1582.18,1586.18,1582.15,1585.2,711.1342999999999,1782713099999,1126218.176581,0,0.0,0.0,0
1782713100000,1585.2,1585.72,1582.11,1584.76,415.332,1782713399999,657853.932319,0,0.0,0.0,0
1782713400000,1584.76,1584.89,1582.97,1584.39,80.1577,1782713699999,126959.584913,0,0.0,0.0,0
1782713700000,1584.39,1588.12,1583.6,1586.54,386.7943,1782713999999,613356.65266,0,0.0,0.0,0
1782714000000,1586.54,1586.57,1583.89,1584.6,97.4893,1782714299999,154546.81261300002,0,0.0,0.0,0
1782714300000,1584.6,1585.37,1582.0,1582.19,294.3262,1782714599999,466016.817096,0,0.0,0.0,0
1782714600000,1582.19,1583.74,1580.87,1581.39,579.491,1782714899999,916919.0261029999,0,0.0,0.0,0
1782714900000,1581.39,1581.41,1578.78,1579.1,319.2556,1782715199999,504325.57944,0,0.0,0.0,0
1782715200000,1579.1,1581.86,1579.1,1580.34,209.87199999999999,1782715499999,331702.800967,0,0.0,0.0,0
1782715500000,1580.34,1582.34,1579.76,1579.81,246.4979,1782715799999,389707.34047,0,0.0,0.0,0
1782715800000,1579.81,1582.74,1579.61,1582.08,356.5637,1782716099999,563796.100707,0,0.0,0.0,0
1782716100000,1582.08,1582.25,1580.61,1582.04,74.6464,1782716399999,118056.742512,0,0.0,0.0,0
1782716400000,1582.04,1582.26,1576.65,1579.99,458.9028,1782716699999,724544.229113,0,0.0,0.0,0
1782716700000,1579.99,1580.0,1578.43,1578.74,514.1912,1782716999999,812033.763923,0,0.0,0.0,0
1782717000000,1578.74,1580.7,1577.56,1580.51,265.7755,1782717299999,419566.37879499997,0,0.0,0.0,0
1782717300000,1580.51,1584.0,1578.66,1579.31,300.3619,1782717599999,474832.600561,0,0.0,0.0,0
1782717600000,1579.31,1580.11,1578.39,1579.66,407.08119999999997,1782717899999,642829.395729,0,0.0,0.0,0
1782717900000,1579.66,1582.05,1578.43,1580.22,360.2784000000001,1782718199999,569149.8836310001,0,0.0,0.0,0
1782718200000,1580.22,1580.73,1578.88,1579.68,297.1463,1782718499999,469338.753317,0,0.0,0.0,0
1782718500000,1579.68,1581.57,1579.31,1580.96,194.10270000000003,1782718799999,306788.269124,0,0.0,0.0,0
1782718800000,1580.96,1581.17,1578.91,1579.49,97.233,1782719099999,153609.884267,0,0.0,0.0,0
1782719100000,1579.49,1580.8,1578.92,1580.36,156.0995,1782719399999,246602.187041,0,0.0,0.0,0
1782719400000,1580.36,1582.07,1580.23,1580.79,265.332,1782719699999,419547.626849,0,0.0,0.0,0
1782719700000,1580.79,1581.25,1578.88,1578.96,2338.9523,1782719999999,3694352.928156,0,0.0,0.0,0
1782720000000,1578.96,1581.44,1577.71,1580.3,518.8639,1782720299999,819458.454813,0,0.0,0.0,0
1782720300000,1580.3,1580.4,1575.85,1578.68,358.1848,1782720599999,564877.5110589999,0,0.0,0.0,0
1782720600000,1578.68,1579.43,1577.59,1578.74,294.3271,1782720899999,464639.480025,0,0.0,0.0,0
1782720900000,1578.74,1581.42,1578.18,1578.61,1604.1861000000001,1782721199999,2532702.1367989997,0,0.0,0.0,0
1782721200000,1578.61,1578.85,1575.0,1576.06,2366.0855,1782721499999,3731334.296375,0,0.0,0.0,0
1782721500000,1576.06,1576.17,1571.99,1572.92,510.86389999999994,1782721799999,803862.5047200001,0,0.0,0.0,0
1782721800000,1572.92,1573.64,1569.38,1573.36,1080.3752,1782722099999,1697561.991464,0,0.0,0.0,0
1782722100000,1573.36,1576.02,1572.18,1574.6,789.9322000000001,1782722399999,1243763.858063,0,0.0,0.0,0
1782722400000,1574.6,1574.81,1570.88,1573.17,478.76160000000004,1782722699999,753286.391035,0,0.0,0.0,0
1782722700000,1573.17,1576.11,1572.83,1575.02,3106.3489999999997,1782722999999,4890623.737845,0,0.0,0.0,0
1782723000000,1575.02,1575.52,1573.18,1573.7,1505.1642,1782723299999,2369826.751894,0,0.0,0.0,0
1782723300000,1573.7,1573.7,1571.39,1572.31,421.2647,1782723599999,662727.661433,0,0.0,0.0,0
1782723600000,1572.31,1573.95,1571.53,1573.55,361.9943,1782723899999,569260.183287,0,0.0,0.0,0
1782723900000,1573.55,1573.65,1572.34,1573.16,130.9265,1782724199999,205970.954622,0,0.0,0.0,0
1782724200000,1573.16,1574.44,1572.01,1574.1,233.0397,1782724499999,366753.20209800004,0,0.0,0.0,0
1782724500000,1574.1,1579.88,1573.84,1576.37,398.4316,1782724799999,628360.295944,0,0.0,0.0,0
1782724800000,1576.37,1577.62,1572.93,1573.57,344.9264,1782725099999,543388.852993,0,0.0,0.0,0
1782725100000,1573.57,1577.13,1569.66,1576.0,807.6016,1782725399999,1271396.042031,0,0.0,0.0,0
1782725400000,1576.0,1577.52,1575.12,1576.09,155.799,1782725699999,245572.78759,0,0.0,0.0,0
1782725700000,1576.09,1576.09,1572.54,1573.94,243.9932,1782725999999,383992.658801,0,0.0,0.0,0
1782726000000,1573.94,1574.97,1572.93,1574.02,156.2077,1782726299999,245887.380666,0,0.0,0.0,0
1782726300000,1574.02,1576.53,1573.67,1575.02,127.21809999999999,1782726599999,200381.19782,0,0.0,0.0,0
1782726600000,1575.02,1575.93,1572.58,1574.27,373.574,1782726899999,588006.29099,0,0.0,0.0,0
1782726900000,1574.27,1576.23,1574.27,1575.61,112.1909,1782727199999,176753.95798,0,0.0,0.0,0
1782727200000,1575.61,1579.53,1575.54,1578.31,383.1885,1782727499999,604487.237495,0,0.0,0.0,0
1782727500000,1578.31,1584.53,1577.88,1584.35,652.1496,1782727799999,1031127.0535,0,0.0,0.0,0
1782727800000,1584.35,1586.11,1581.32,1583.03,1008.8285000000001,1782728099999,1598549.632201,0,0.0,0.0,0
1782728100000,1583.03,1583.58,1580.84,1583.09,251.1235,1782728399999,397304.89057,0,0.0,0.0,0
1782728400000,1583.09,1583.4,1580.07,1580.58,1563.7963,1782728699999,2472063.703016,0,0.0,0.0,0
1782728700000,1580.58,1580.98,1579.61,1580.61,1446.8314,1782728999999,2286565.173178,0,0.0,0.0,0
1782729000000,1580.61,1580.81,1578.3,1579.31,408.9358,1782729299999,645832.045082,0,0.0,0.0,0
1782729300000,1579.31,1579.72,1577.45,1578.72,482.3299,1782729599999,761131.64635,0,0.0,0.0,0
1782729600000,1578.72,1579.39,1577.77,1578.08,89.0174,1782729899999,140526.210094,0,0.0,0.0,0
1782729900000,1578.08,1578.67,1576.55,1576.96,1651.0371,1782730199999,2604281.006345,0,0.0,0.0,0
1782730200000,1576.96,1578.09,1576.36,1577.47,177.026,1782730499999,279261.832852,0,0.0,0.0,0
1782730500000,1577.47,1578.22,1577.08,1577.61,47.1733,1782730799999,74423.661181,0,0.0,0.0,0
1782730800000,1577.61,1578.32,1575.1,1575.98,271.71139999999997,1782731099999,428264.12823800003,0,0.0,0.0,0
1782731100000,1575.98,1576.13,1574.36,1575.74,133.793,1782731399999,210757.364806,0,0.0,0.0,0
1782731400000,1575.74,1575.74,1572.17,1572.17,337.9905,1782731699999,531745.715629,0,0.0,0.0,0
1782731700000,1572.17,1573.13,1569.62,1570.32,1569.9806,1782731999999,2466516.934191,0,0.0,0.0,0
1782732000000,1570.32,1571.12,1569.17,1571.12,118.7147,1782732299999,186426.13661699998,0,0.0,0.0,0
1782732300000,1571.12,1573.55,1571.12,1573.03,186.6771,1782732599999,293492.09867499996,0,0.0,0.0,0
1782732600000,1573.03,1581.17,1571.74,1574.51,1536.1725,1782732899999,2421845.871642,0,0.0,0.0,0
1782732900000,1574.51,1574.8,1569.64,1570.71,319.2056,1782733199999,501949.379764,0,0.0,0.0,0
1782733200000,1570.71,1573.3,1570.0,1571.19,243.3443,1782733499999,382426.134778,0,0.0,0.0,0
1782733500000,1571.19,1573.03,1570.23,1570.67,384.9875,1782733799999,605153.454964,0,0.0,0.0,0
1782733800000,1570.67,1572.08,1569.57,1570.12,183.5542,1782734099999,288286.909507,0,0.0,0.0,0
1782734100000,1570.12,1574.48,1570.0,1574.04,543.2135000000001,1782734399999,854295.953093,0,0.0,0.0,0
1782734400000,1574.04,1581.02,1565.97,1579.72,2555.9118,1782734699999,4022162.676406,0,0.0,0.0,0
1782734700000,1579.72,1591.0,1579.46,1584.34,3119.4741,1782734999999,4949719.363129,0,0.0,0.0,0
1782735000000,1584.34,1595.84,1582.96,1593.48,1731.2591,1782735299999,2755656.05577,0,0.0,0.0,0
1782735300000,1593.48,1595.99,1591.01,1593.14,1047.6415,1782735599999,1669780.6266680001,0,0.0,0.0,0
1782735600000,1593.14,1594.86,1586.63,1587.09,807.534,1782735899999,1284559.395115,0,0.0,0.0,0
1782735900000,1587.09,1590.28,1587.09,1589.73,364.2847,1782736199999,578822.084049,0,0.0,0.0,0
1782736200000,1589.73,1590.29,1586.46,1588.5,625.4799,1782736499999,992975.191191,0,0.0,0.0,0
1782736500000,1588.5,1589.39,1572.0,1573.36,2506.9258,1782736799999,3966382.883329,0,0.0,0.0,0
1782736800000,1573.36,1575.25,1570.89,1574.98,1107.9682,1782737099999,1743440.333197,0,0.0,0.0,0
1782737100000,1574.98,1578.93,1574.14,1574.6,2901.148099999999,1782737399999,4577136.402345999,0,0.0,0.0,0
1782737400000,1574.6,1576.8,1569.93,1574.88,851.8238,1782737699999,1339843.021824,0,0.0,0.0,0
1782737700000,1574.88,1576.04,1574.58,1575.45,356.5818,1782737999999,561718.4477670001,0,0.0,0.0,0
1782738000000,1575.45,1581.38,1575.41,1581.15,553.4418000000001,1782738299999,873754.442699,0,0.0,0.0,0
1782738300000,1581.15,1585.08,1579.2,1579.82,447.0986,1782738599999,707261.774543,0,0.0,0.0,0
1782738600000,1579.82,1588.11,1579.68,1584.29,953.2090000000001,1782738899999,1510343.70826,0,0.0,0.0,0
1782738900000,1584.29,1585.89,1583.88,1584.62,724.4906,1782739199999,1148050.626503,0,0.0,0.0,0
1782739200000,1584.62,1584.97,1578.52,1579.38,1328.8076000000024,1782739499999,2100304.9913210003,0,0.0,0.0,0
1782739500000,1579.38,1579.41,1574.48,1574.48,380.81290000000064,1782739799999,600640.6270860019,0,0.0,0.0,0
1782739800000,1574.48,1583.79,1569.0,1581.95,1813.4796000000097,1782740099999,2863059.2585269995,0,0.0,0.0,0
1782740100000,1581.95,1581.96,1570.87,1572.07,979.0452999999919,1782740399999,1542519.848030002,0,0.0,0.0,0
1782740400000,1572.07,1574.53,1565.53,1566.75,1686.5347000000124,1782740699999,2647435.6993939974,0,0.0,0.0,0
1782740700000,1566.75,1570.09,1563.76,1566.32,3011.683700000016,1782740999999,4718536.3789049955,0,0.0,0.0,0
1782741000000,1566.32,1574.28,1564.62,1569.0,1095.8584999999905,1782741299999,1719263.890131001,0,0.0,0.0,0
1782741300000,1569.0,1571.97,1564.76,1571.7,1351.6269000000184,1782741599999,2118530.049122002,0,0.0,0.0,0
1782741600000,1571.7,1572.46,1567.1,1570.15,1093.3507999999956,1782741899999,1715537.945812997,0,0.0,0.0,0
1782741900000,1570.15,1570.15,1559.8,1564.2,3474.3308999999845,1782742199999,5437082.341216996,0,0.0,0.0,0
1782742200000,1564.2,1566.61,1558.62,1559.41,1543.309099999999,1782742499999,2409282.4632039974,0,0.0,0.0,0
1782742500000,1559.41,1564.48,1556.25,1561.67,2771.6659000000045,1782742799999,4324737.364083991,0,0.0,0.0,0
1782742800000,1561.67,1564.8,1559.02,1563.88,1450.987500000004,1782743099999,2265041.505479998,0,0.0,0.0,0
1782743100000,1563.88,1572.58,1563.43,1570.47,758.6847999999927,1782743399999,1189396.1619810017,0,0.0,0.0,0
1782743400000,1570.47,1578.06,1567.15,1574.1,1116.5867999999966,1782743699999,1755962.4256040037,0,0.0,0.0,0
1782743700000,1574.1,1574.9,1571.38,1572.98,593.4127999999978,1782743999999,933728.684082,0,0.0,0.0,0
1782744000000,1572.98,1572.98,1566.06,1566.57,757.9672999999985,1782744299999,1190318.7902689995,0,0.0,0.0,0
1782744300000,1566.57,1568.74,1563.38,1567.15,601.1237999999989,1782744599999,941655.1690349998,0,0.0,0.0,0
1782744600000,1567.15,1574.81,1566.9,1573.27,1826.0391000000334,1782744899999,2867369.934861995,0,0.0,0.0,0
1782744900000,1573.27,1573.59,1568.78,1572.08,781.9142999999909,1782745199999,1229020.780469996,0,0.0,0.0,0
1782745200000,1572.08,1572.19,1564.5,1565.18,480.9525999999977,1782745499999,754289.0430889995,0,0.0,0.0,0
1782745500000,1565.18,1566.69,1561.53,1566.04,733.1842999999895,1782745799999,1146750.2945659983,0,0.0,0.0,0
1782745800000,1566.04,1567.79,1560.47,1564.86,1066.0374999999883,1782746099999,1666423.5184299988,0,0.0,0.0,0
1782746100000,1564.86,1569.44,1564.15,1568.45,480.13719999999535,1782746399999,752055.6210550024,0,0.0,0.0,0
1782746400000,1568.45,1568.45,1562.08,1564.74,691.997799999996,1782746699999,1082588.2116100015,0,0.0,0.0,0
1782746700000,1564.74,1573.18,1563.75,1573.18,610.9886999999883,1782746999999,957877.9502750003,0,0.0,0.0,0
1782747000000,1573.18,1577.75,1573.02,1573.63,790.6279999999929,1782747299999,1244972.4913919999,0,0.0,0.0,0
1782747300000,1573.63,1581.35,1572.5,1580.27,938.1443999999979,1782747599999,1481049.4479959982,0,0.0,0.0,0
1782747600000,1580.27,1580.98,1574.98,1578.14,1380.0132999999923,1782747899999,2176942.3728540055,0,0.0,0.0,0
1782747900000,1578.14,1578.53,1575.52,1577.3,1624.1366000000019,1782748199999,2561204.835230996,0,0.0,0.0,0
1782748200000,1577.3,1583.79,1575.59,1582.37,1324.7948000000013,1782748499999,2092949.9314010062,0,0.0,0.0,0
1782748500000,1582.37,1582.46,1578.51,1579.27,397.82439999999883,1782748799999,628518.8497149993,0,0.0,0.0,0
1782748800000,1579.27,1580.12,1578.14,1579.13,684.0945999999997,1782749099999,1080046.2123290012,0,0.0,0.0,0
1782749100000,1579.13,1582.85,1577.6,1577.6,1380.5811999999967,1782749399999,2181098.6026970022,0,0.0,0.0,0
1782749400000,1577.6,1579.7,1576.19,1576.76,388.4087000000006,1782749699999,612863.3550820004,0,0.0,0.0,0
1782749700000,1576.76,1579.28,1576.47,1578.75,371.2739,1782749999999,585698.0875520001,0,0.0,0.0,0
1782750000000,1578.75,1578.8,1575.22,1576.17,347.9069000000001,1782750299999,548479.4920219999,0,0.0,0.0,0
1782750300000,1576.17,1576.8,1572.87,1573.75,805.1185999999994,1782750599999,1267208.5131469995,0,0.0,0.0,0
1782750600000,1573.75,1577.28,1573.75,1576.37,403.74019999999985,1782750899999,636121.9301669995,0,0.0,0.0,0
1782750900000,1576.37,1580.37,1575.88,1580.18,270.36660000000074,1782751199999,426492.13577899965,0,0.0,0.0,0
1782751200000,1580.18,1585.86,1579.43,1584.29,807.523599999998,1782751499999,1278147.408275002,0,0.0,0.0,0
1782751500000,1584.29,1586.0,1582.06,1585.82,457.1345999999991,1782751799999,724264.7406989998,0,0.0,0.0,0
1782751800000,1585.82,1586.5,1581.53,1582.73,638.9164999999971,1782752099999,1011992.9370609985,0,0.0,0.0,0
1782752100000,1582.73,1585.47,1581.42,1584.42,228.57320000000124,1782752399999,362002.2481589998,0,0.0,0.0,0
1782752400000,1584.42,1589.5,1584.21,1589.22,1353.1053,1782752699999,2148556.6647070013,0,0.0,0.0,0
1782752700000,1589.22,1595.0,1589.22,1591.52,1120.5877000000141,1782752999999,1784312.46438601,0,0.0,0.0,0
1782753000000,1591.52,1617.19,1591.52,1615.53,3270.159299999998,1782753299999,5260342.077195,0,0.0,0.0,0
