1747360800000000,2566.81000000,2583.33000000,2555.25000000,2573.80000000,23756.44810000,1747364399999999,61088205.32357300,146492,12213.59350000,31402410.52447200,0
1747364400000000,2573.81000000,2584.62000000,2568.38000000,2581.35000000,17370.30130000,1747367999999999,44762383.03766200,86158,9543.22310000,24595521.42788200,0
1747368000000000,2581.40000000,2589.45000000,2564.00000000,2573.99000000,16672.51920000,1747371599999999,42965591.15716800,88295,8431.69590000,21735852.75221700,0
1747371600000000,2574.00000000,2597.00000000,2574.00000000,2594.60000000,21910.19290000,1747375199999999,56699487.82343400,109332,13000.29080000,33646627.42845800,0
1747375200000000,2594.61000000,2600.84000000,2586.94000000,2597.58000000,18374.22710000,1747378799999999,47698967.80788400,105587,11228.40020000,29151215.73426500,0
1747378800000000,2597.59000000,2619.99000000,2583.99000000,2601.50000000,45532.93540000,1747382399999999,118512613.69611000,176983,24558.36290000,63926369.13074200,0
1747382400000000,2601.50000000,2605.33000000,2558.12000000,2573.11000000,42619.50330000,1747385999999999,109804643.82910100,196283,20737.49060000,53446880.93802800,0
1747386000000000,2573.13000000,2617.17000000,2571.54000000,2611.29000000,40394.10520000,1747389599999999,105135048.43827600,223593,23449.46950000,61004575.64551700,0
1747389600000000,2611.30000000,2628.78000000,2605.89000000,2625.05000000,29369.61950000,1747393199999999,76899810.94882400,158184,17273.81870000,45223881.50752300,0
1747393200000000,2625.06000000,2649.31000000,2616.82000000,2620.83000000,32648.23450000,1747396799999999,85817436.00052900,165106,17907.05810000,47078136.89245500,0
1747396800000000,2620.82000000,2623.25000000,2592.70000000,2598.50000000,25130.38310000,1747400399999999,65502749.46083900,154469,12836.61470000,33459570.65713200,0
1747400400000000,2598.50000000,2616.28000000,2594.00000000,2606.70000000,38715.50310000,1747403999999999,100835360.77132400,174240,22739.22180000,59235881.50672200,0
1747404000000000,2606.70000000,2607.27000000,2573.80000000,2585.10000000,54651.39390000,1747407599999999,141539481.23038900,225142,30155.30920000,78095614.65016100,0
1747407600000000,2585.10000000,2604.86000000,2585.00000000,2594.93000000,30223.99210000,1747411199999999,78347780.25098700,161007,16893.60010000,43797000.12505500,0
1747411200000000,2594.93000000,2602.01000000,2570.00000000,2586.51000000,25227.01930000,1747414799999999,65180012.14052600,129656,13853.68350000,35794697.69416600,0
1747414800000000,2586.51000000,2595.25000000,2572.00000000,2578.05000000,14351.91650000,1747418399999999,37103418.90049800,95950,7913.95820000,20462363.23239000,0
1747418400000000,2578.05000000,2592.35000000,2575.89000000,2586.50000000,14724.68370000,1747421999999999,38028940.40422600,108491,7526.86580000,19439819.18471600,0
1747422000000000,2586.50000000,2593.47000000,2577.38000000,2591.80000000,9566.82300000,1747425599999999,24736459.57530100,93068,4426.01740000,11444973.34551000,0
1747425600000000,2591.89000000,2592.74000000,2562.10000000,2570.90000000,12889.87730000,1747429199999999,33184107.41362900,75929,6438.68580000,16577530.75344300,0
1747429200000000,2570.91000000,2583.26000000,2550.00000000,2567.25000000,12983.46430000,1747432799999999,33335667.47426300,76142,6145.37910000,15792839.00406200,0
1747432800000000,2567.26000000,2570.11000000,2529.40000000,2545.69000000,23448.36870000,1747436399999999,59714562.91776500,145311,9688.83530000,24678209.78389800,0
1747436400000000,2545.69000000,2557.93000000,2530.20000000,2537.12000000,17545.18830000,1747439999999999,44638967.42493200,99310,7771.47840000,19777427.78879500,0
1747440000000000,2537.13000000,2538.16000000,2483.08000000,2501.01000000,64272.65770000,1747443599999999,161298801.51850200,276164,28385.31870000,71247169.93860400,0
1747443600000000,2501.01000000,2501.01000000,2458.91000000,2475.90000000,59808.09860000,1747447199999999,148426086.43790100,230547,26180.82290000,64997693.18123500,0
1747447200000000,2475.91000000,2502.53000000,2452.60000000,2490.67000000,41829.44510000,1747450799999999,103611761.13206100,205103,21311.35980000,52822685.85900400,0
1747450800000000,2490.67000000,2497.61000000,2475.28000000,2496.98000000,13907.51430000,1747454399999999,34600617.99746900,109639,6524.69250000,16236217.05308700,0
1747454400000000,2497.00000000,2513.51000000,2491.84000000,2506.40000000,17428.74390000,1747457999999999,43633515.50715800,96963,8962.03470000,22438954.96757300,0
1747458000000000,2506.39000000,2509.55000000,2474.93000000,2479.96000000,19135.06860000,1747461599999999,47643076.33409200,108060,7694.87320000,19162080.65052600,0
1747461600000000,2479.97000000,2496.85000000,2479.74000000,2493.31000000,17886.58950000,1747465199999999,44512405.54692900,71589,8840.67630000,22000358.52095000,0
1747465200000000,2493.31000000,2506.29000000,2481.62000000,2492.89000000,15375.73640000,1747468799999999,38378247.87249600,93110,5967.76530000,14893263.78444500,0
1747468800000000,2492.90000000,2496.20000000,2477.22000000,2481.49000000,16571.37990000,1747472399999999,41220882.92804100,154061,7995.07580000,19889049.08155200,0
1747472400000000,2481.50000000,2486.30000000,2466.59000000,2478.40000000,24326.08510000,1747475999999999,60250661.42221200,151970,11530.76150000,28566059.81887500,0
1747476000000000,2478.40000000,2491.60000000,2474.70000000,2485.94000000,9259.10210000,1747479599999999,22999479.84352900,98848,4374.57120000,10868835.37067700,0
1747479600000000,2485.94000000,2488.99000000,2474.51000000,2481.67000000,8546.67450000,1747483199999999,21210638.49054400,69026,3744.04870000,9292458.20630000,0
1747483200000000,2481.67000000,2486.64000000,2470.21000000,2472.33000000,11192.18860000,1747486799999999,27756474.81628700,118706,4451.05860000,11041703.51249600,0
1747486800000000,2472.34000000,2480.16000000,2446.42000000,2461.50000000,25970.63690000,1747490399999999,63909431.42361800,152485,9746.57050000,23997151.92884900,0
1747490400000000,2461.50000000,2486.00000000,2461.05000000,2482.68000000,19533.90850000,1747493999999999,48388659.26909200,132522,8903.06170000,22047655.07254700,0
1747494000000000,2482.68000000,2484.70000000,2473.02000000,2474.48000000,11837.44210000,1747497599999999,29341606.18549000,110548,5092.57320000,12622655.60081400,0
1747497600000000,2474.48000000,2480.60000000,2448.27000000,2467.69000000,21455.82780000,1747501199999999,52857111.00361800,150473,9809.94680000,24171963.22236600,0
1747501200000000,2467.70000000,2480.30000000,2463.85000000,2470.35000000,10664.20590000,1747504799999999,26362157.17217900,97361,5244.07450000,12966424.94096500,0
1747504800000000,2470.35000000,2488.69000000,2463.20000000,2467.09000000,19754.47560000,1747508399999999,48938085.26370800,146555,10064.36920000,24942779.23524600,0
1747508400000000,2467.10000000,2480.68000000,2462.06000000,2470.19000000,10374.41650000,1747511999999999,25654990.78480100,82483,4660.72230000,11528282.32632700,0
1747512000000000,2470.18000000,2495.45000000,2464.58000000,2488.77000000,19009.36130000,1747515599999999,47147396.78096700,100590,11464.99100000,28437067.09579400,0
1747515600000000,2488.78000000,2493.82000000,2480.00000000,2485.99000000,8175.85130000,1747519199999999,20330989.91027000,44445,3868.42800000,9621664.72271100,0
1747519200000000,2485.99000000,2486.19000000,2453.26000000,2460.01000000,16825.91780000,1747522799999999,41485857.41716100,91079,7178.45270000,17696096.85275500,0
1747522800000000,2460.02000000,2478.40000000,2457.07000000,2475.08000000,11191.95020000,1747526399999999,27619163.26065500,57870,5886.59640000,14525118.06534400,0
1747526400000000,2475.09000000,2486.00000000,2471.98000000,2482.78000000,8432.02490000,1747529999999999,20896494.04950800,76669,4281.14380000,10611701.19288800,0
1747530000000000,2482.78000000,2487.19000000,2472.93000000,2485.11000000,6754.06520000,1747533599999999,16749630.67279300,43421,3427.94830000,8503108.09869200,0
1747533600000000,2485.11000000,2487.44000000,2476.10000000,2481.20000000,7235.54320000,1747537199999999,17964893.68080100,53355,3726.59580000,9253403.53009000,0
1747537200000000,2481.19000000,2486.87000000,2467.75000000,2477.20000000,11482.17880000,1747540799999999,28441994.67767600,77856,5780.50850000,14318630.13227600,0
1747540800000000,2477.20000000,2489.20000000,2477.20000000,2485.91000000,5419.02590000,1747544399999999,13459355.06789200,45100,2846.05940000,7068118.39096500,0
1747544400000000,2485.91000000,2515.44000000,2485.71000000,2512.60000000,18413.62600000,1747547999999999,46071133.77520300,99920,11016.00090000,27559017.76509100,0
1747548000000000,2512.60000000,2513.90000000,2492.70000000,2497.28000000,12386.47940000,1747551599999999,30995410.99421300,79689,5666.31010000,14180314.25792300,0
1747551600000000,2497.25000000,2511.34000000,2494.56000000,2509.30000000,10217.41870000,1747555199999999,25572604.81763800,72747,5678.81640000,14213097.71865800,0
1747555200000000,2509.29000000,2528.55000000,2509.29000000,2517.59000000,30535.20030000,1747558799999999,76976086.85882500,124759,16932.38210000,42690537.68078700,0
1747558800000000,2517.60000000,2523.62000000,2503.99000000,2507.99000000,12627.71920000,1747562399999999,31754496.71253700,82821,5939.53180000,14939063.00422500,0
1747562400000000,2508.00000000,2513.32000000,2498.11000000,2505.28000000,9330.83190000,1747565999999999,23369679.92013900,58305,4420.76240000,11075937.89844800,0
1747566000000000,2505.28000000,2513.44000000,2501.00000000,2501.75000000,8453.17950000,1747569599999999,21192513.89628000,52371,4708.38330000,11803813.78603200,0
1747569600000000,2501.74000000,2508.63000000,2488.02000000,2508.26000000,12182.38600000,1747573199999999,30437141.93713400,55112,5473.85440000,13679828.93226400,0
1747573200000000,2508.25000000,2545.00000000,2504.49000000,2542.18000000,19801.20500000,1747576799999999,49938536.95951200,89307,11616.24000000,29310339.49175100,0
1747576800000000,2542.19000000,2569.81000000,2529.56000000,2557.93000000,48241.57570000,1747580399999999,122912120.23703400,178326,24751.28070000,63084590.95429800,0
1747580400000000,2557.94000000,2587.61000000,2548.20000000,2578.99000000,39288.64500000,1747583999999999,100899215.62587100,163259,20465.31530000,52583255.09099100,0
1747584000000000,2579.00000000,2584.00000000,2554.54000000,2573.80000000,35817.14870000,1747587599999999,92084143.90910000,161944,16476.42430000,42360484.19808000,0
1747587600000000,2573.79000000,2575.50000000,2482.46000000,2489.92000000,74530.03680000,1747591199999999,188482609.54625500,265476,32732.86820000,82777391.03732500,0
1747591200000000,2489.90000000,2496.35000000,2450.94000000,2463.01000000,82199.12470000,1747594799999999,202969357.25358400,277692,39844.47550000,98396891.86018700,0
1747594800000000,2463.00000000,2471.52000000,2403.33000000,2408.20000000,77948.06380000,1747598399999999,189875010.29691100,222445,35727.20800000,87060295.62821200,0
1747598400000000,2408.20000000,2408.20000000,2323.21000000,2393.81000000,126769.29990000,1747601999999999,300726543.46840700,392633,60421.10880000,143358542.48015300,0
1747602000000000,2393.82000000,2433.82000000,2393.00000000,2407.16000000,40028.46940000,1747605599999999,96600960.66331500,200145,21255.53760000,51293599.09689000,0
1747605600000000,2407.10000000,2456.32000000,2375.83000000,2454.91000000,58982.76850000,1747609199999999,142275122.95783200,285240,30629.17950000,73924480.12712300,0
1747609200000000,2454.90000000,2511.27000000,2435.64000000,2497.78000000,53027.16860000,1747612799999999,130796287.45583700,258286,27078.43290000,66786100.02878000,0
1747612800000000,2497.78000000,2513.67000000,2427.64000000,2443.11000000,73003.47800000,1747616399999999,180157063.08587600,348612,35875.21530000,88594640.88227300,0
1747616400000000,2443.11000000,2450.55000000,2414.21000000,2428.70000000,31381.19120000,1747619999999999,76270363.05465100,219436,15266.15660000,37110568.76839900,0
1747620000000000,2428.70000000,2435.48000000,2392.44000000,2401.19000000,31510.07730000,1747623599999999,75887529.30874100,194734,13637.97790000,32845013.75994200,0
1747623600000000,2401.19000000,2404.53000000,2379.80000000,2385.31000000,28452.39210000,1747627199999999,67996110.55824600,183072,13110.78060000,31336780.67514500,0
1747627200000000,2385.32000000,2405.10000000,2352.00000000,2365.81000000,42672.28470000,1747630799999999,101594228.87155700,243154,20557.95600000,48974859.25849100,0
1747630800000000,2365.82000000,2386.27000000,2357.65000000,2378.71000000,33243.33380000,1747634399999999,78923069.24571700,178083,16750.09210000,39769567.44435200,0
1747634400000000,2378.70000000,2398.20000000,2348.38000000,2353.69000000,31630.95950000,1747637999999999,75091728.76075500,183749,13972.69650000,33211418.88949900,0
1747638000000000,2353.68000000,2413.11000000,2351.82000000,2403.74000000,40861.44470000,1747641599999999,97797164.40649800,211069,22171.80350000,53039732.66502700,0
1747641600000000,2403.74000000,2422.69000000,2390.12000000,2405.02000000,33765.74050000,1747645199999999,81207418.59093600,198745,16428.92730000,39527341.57956900,0
1747645200000000,2405.02000000,2415.70000000,2390.32000000,2405.24000000,22961.89410000,1747648799999999,55218931.57305700,166202,10715.42410000,25770797.59398700,0
1747648800000000,2405.23000000,2419.17000000,2392.80000000,2409.83000000,16785.91980000,1747652399999999,40401780.59737400,130328,8354.53470000,20119505.45250900,0
1747652400000000,2409.83000000,2422.23000000,2407.30000000,2417.58000000,13058.65570000,1747655999999999,31531895.04730500,106366,6806.96100000,16437126.07109700,0
1747656000000000,2417.58000000,2421.20000000,2383.80000000,2401.20000000,29752.95220000,1747659599999999,71353636.59260600,196986,13320.02660000,31944887.35448000,0
1747659600000000,2401.19000000,2442.50000000,2394.74000000,2427.29000000,49688.96140000,1747663199999999,120293030.28511100,302679,25534.62790000,61839695.95213500,0
1747663200000000,2427.29000000,2454.48000000,2417.90000000,2447.30000000,43069.90450000,1747666799999999,105048477.21196300,236154,23019.67120000,56164445.66973700,0
1747666800000000,2447.29000000,2473.70000000,2443.30000000,2466.63000000,31137.98420000,1747670399999999,76535468.05573500,213771,16000.16880000,39334098.69557300,0
1747670400000000,2466.63000000,2510.20000000,2450.86000000,2510.12000000,46120.00420000,1747673999999999,114390540.17507800,226763,26017.22550000,64578243.82536500,0
1747674000000000,2509.99000000,2547.36000000,2502.44000000,2505.00000000,80095.62540000,1747677599999999,202162332.81303200,351252,38043.06840000,96051690.37784300,0
1747677600000000,2505.00000000,2519.13000000,2472.20000000,2489.70000000,45804.26820000,1747681199999999,114366890.54396000,244303,22547.92360000,56301306.69449400,0
1747681200000000,2489.71000000,2525.00000000,2479.69000000,2518.82000000,29730.10210000,1747684799999999,74568290.76165300,165343,16886.63190000,42350510.47381600,0
1747684800000000,2518.81000000,2534.52000000,2506.75000000,2520.54000000,26689.13340000,1747688399999999,67281018.69854200,145360,14369.97940000,36227348.56232600,0
1747688400000000,2520.53000000,2525.21000000,2502.49000000,2523.05000000,26595.47450000,1747691999999999,66889112.19123300,100280,16510.24310000,41533635.74485000,0
1747692000000000,2523.04000000,2523.04000000,2492.43000000,2504.15000000,31866.78980000,1747695599999999,79734554.43876000,115633,13083.26190000,32749007.06011500,0
1747695600000000,2504.15000000,2533.78000000,2500.85000000,2528.14000000,21868.95170000,1747699199999999,55142972.70493800,95379,12731.49260000,32095752.13452700,0
1747699200000000,2528.14000000,2563.96000000,2511.25000000,2515.33000000,44988.75130000,1747702799999999,114091824.00107100,253968,22947.64480000,58230644.27363200,0
1747702800000000,2515.33000000,2550.20000000,2510.72000000,2540.66000000,18011.72190000,1747706399999999,45587200.37471700,158290,9191.20780000,23263672.23676800,0
1747706400000000,2540.66000000,2588.63000000,2540.20000000,2567.00000000,50970.95970000,1747709999999999,131022813.56247700,269230,28251.13400000,72612811.25244400,0
1747710000000000,2567.00000000,2580.28000000,2544.18000000,2553.30000000,39229.35270000,1747713599999999,100588833.53898200,177960,21713.45350000,55689868.38789800,0
1747713600000000,2553.29000000,2578.00000000,2544.33000000,2571.06000000,22562.64620000,1747717199999999,57725717.00018200,109330,13689.29960000,35023861.87450700,0
1747717200000000,2571.06000000,2576.37000000,2556.02000000,2559.29000000,22265.02790000,1747720799999999,57162268.06716300,121076,11965.97780000,30726305.61507100,0
1747720800000000,2559.29000000,2561.68000000,2535.00000000,2544.07000000,24775.22590000,1747724399999999,63062769.92764000,132814,11790.26640000,30016947.94330300,0
1747724400000000,2544.07000000,2547.00000000,2521.90000000,2532.30000000,29764.90580000,1747727999999999,75445424.07215800,159199,12488.36800000,31662195.07322300,0
1747728000000000,2532.30000000,2540.00000000,2522.00000000,2534.69000000,18019.93030000,1747731599999999,45602964.53741600,117740,9156.78240000,23176382.38326100,0
1747731600000000,2534.69000000,2539.80000000,2524.77000000,2526.51000000,11004.41740000,1747735199999999,27868246.86209000,101050,5317.49390000,13467309.78203300,0
1747735200000000,2526.51000000,2533.91000000,2507.75000000,2515.75000000,21025.50800000,1747738799999999,52924592.92526600,123895,9972.22550000,25096353.93462200,0
1747738800000000,2515.76000000,2519.54000000,2492.58000000,2514.20000000,24584.50140000,1747742399999999,61643366.24780300,122395,10345.57220000,25955859.96017900,0
1747742400000000,2514.20000000,2515.38000000,2478.68000000,2484.39000000,31982.52380000,1747745999999999,79752645.14531000,131479,15686.90470000,39112168.96382600,0
1747746000000000,2484.40000000,2492.40000000,2464.56000000,2475.71000000,32241.17700000,1747749599999999,79893002.28347600,186050,14323.45180000,35500389.58432600,0
1747749600000000,2475.70000000,2489.99000000,2466.58000000,2469.20000000,31067.50630000,1747753199999999,76953056.43563700,194584,15003.72180000,37176112.60480900,0
1747753200000000,2469.20000000,2493.28000000,2468.00000000,2482.79000000,22029.49310000,1747756799999999,54652877.78558300,148791,11667.15750000,28945952.31406300,0
1747756800000000,2482.78000000,2490.39000000,2469.04000000,2475.31000000,19336.67000000,1747760399999999,47921695.01671400,135050,8792.53450000,21792647.33789800,0
1747760400000000,2475.31000000,2508.64000000,2474.62000000,2497.47000000,30839.77540000,1747763999999999,76943734.38481800,160876,16008.37570000,39945518.22217300,0
1747764000000000,2497.47000000,2504.40000000,2442.40000000,2452.79000000,48943.17790000,1747767599999999,120938052.83883100,231259,17681.88990000,43697942.16009300,0
1747767600000000,2452.79000000,2511.46000000,2448.03000000,2501.28000000,33275.52700000,1747771199999999,82517517.68587000,176685,18359.32570000,45540673.17678700,0
1747771200000000,2501.29000000,2523.52000000,2485.10000000,2513.57000000,33631.98460000,1747774799999999,84229277.66052500,168763,18070.55070000,45267241.63146400,0
1747774800000000,2513.58000000,2526.65000000,2490.00000000,2510.09000000,22220.57260000,1747778399999999,55739954.67469200,150323,10992.75210000,27583935.32400100,0
1747778400000000,2510.08000000,2518.36000000,2488.30000000,2516.55000000,20327.43730000,1747781999999999,50899466.65385900,136029,10726.35130000,26862617.79707800,0
1747782000000000,2516.56000000,2541.03000000,2513.81000000,2524.19000000,23890.38120000,1747785599999999,60355504.44816900,149848,14067.56760000,35546047.83565700,0
1747785600000000,2524.19000000,2537.77000000,2518.71000000,2529.90000000,19457.63960000,1747789199999999,49176403.11756800,168969,9565.92470000,24177238.96709000,0
1747789200000000,2529.89000000,2549.00000000,2526.13000000,2534.14000000,28528.20100000,1747792799999999,72446118.55660900,155238,15620.82200000,39667190.64885300,0
1747792800000000,2534.13000000,2540.79000000,2509.00000000,2539.55000000,24341.43400000,1747796399999999,61498810.63987800,119527,11189.56030000,28279546.47917600,0
1747796400000000,2539.54000000,2554.50000000,2535.19000000,2544.98000000,22211.35630000,1747799999999999,56550818.89078100,120278,11282.35620000,28728032.09454900,0
1747800000000000,2544.98000000,2561.31000000,2534.52000000,2550.60000000,23103.67580000,1747803599999999,58917177.93529100,129596,12368.11930000,31544820.22318000,0
1747803600000000,2550.61000000,2599.93000000,2550.37000000,2593.61000000,52692.48540000,1747807199999999,135921551.17063600,224010,31672.52000000,81698542.45753600,0
1747807200000000,2593.62000000,2615.95000000,2581.99000000,2597.68000000,48607.76490000,1747810799999999,126279309.12367400,229954,26407.95290000,68607852.82719700,0
1747810800000000,2597.69000000,2600.80000000,2543.49000000,2551.87000000,59766.71240000,1747814399999999,153308074.58861500,259479,28116.58000000,72102351.23988000,0
1747814400000000,2551.87000000,2562.15000000,2536.00000000,2538.11000000,23899.03830000,1747817999999999,60897762.52077200,175952,12403.93690000,31604162.10088100,0
1747818000000000,2538.10000000,2545.20000000,2517.72000000,2524.00000000,33164.50420000,1747821599999999,83879446.04233800,147978,14469.13440000,36586617.14063400,0
1747821600000000,2524.00000000,2532.42000000,2515.38000000,2528.80000000,18644.30320000,1747825199999999,47067533.62386500,101799,9665.47940000,24402415.80087300,0
1747825200000000,2528.81000000,2555.91000000,2528.26000000,2536.65000000,26265.34260000,1747828799999999,66777992.52795300,132735,13267.86250000,33732939.95737600,0
1747828800000000,2536.64000000,2550.00000000,2526.36000000,2539.20000000,17081.88540000,1747832399999999,43374879.45307900,114279,9423.46570000,23933159.18089700,0
1747832400000000,2539.20000000,2559.00000000,2522.22000000,2546.66000000,40734.50510000,1747835999999999,103567496.25787700,233804,19748.79420000,50198852.13109600,0
1747836000000000,2546.66000000,2581.04000000,2531.85000000,2580.50000000,65262.37610000,1747839599999999,166803850.13421700,387544,32802.06940000,83879011.51093500,0
1747839600000000,2580.50000000,2582.18000000,2543.00000000,2567.01000000,73300.80340000,1747843199999999,188046159.36117800,391005,35360.10240000,90767567.40616700,0
1747843200000000,2567.02000000,2615.34000000,2555.14000000,2586.08000000,61796.60250000,1747846799999999,160057054.60642600,334103,33046.38670000,85568373.31798600,0
1747846800000000,2586.09000000,2595.89000000,2452.20000000,2472.79000000,216092.89380000,1747850399999999,540121571.44601600,779412,97445.44820000,243451249.63807100,0
1747850400000000,2472.80000000,2497.10000000,2459.35000000,2475.05000000,67478.73570000,1747853999999999,167371158.85739300,340526,34027.15250000,84409568.49044700,0
1747854000000000,2475.04000000,2517.65000000,2463.46000000,2512.79000000,48769.68680000,1747857599999999,121417681.63518700,265549,26458.88470000,65889498.86709500,0
1747857600000000,2512.75000000,2512.82000000,2486.25000000,2508.83000000,22355.43350000,1747861199999999,55931778.67463600,162367,11021.78210000,27583882.44978400,0
1747861200000000,2508.83000000,2520.82000000,2498.07000000,2504.70000000,13887.48360000,1747864799999999,34834349.99415500,97816,7062.41430000,17716326.35838000,0
1747864800000000,2504.71000000,2543.37000000,2500.46000000,2536.11000000,21687.86420000,1747868399999999,54718710.61619200,154271,12546.56170000,31660156.68027900,0
1747868400000000,2536.11000000,2597.92000000,2525.50000000,2550.99000000,66759.56240000,1747871999999999,171050051.05852500,342121,35651.24990000,91360040.38138200,0
1747872000000000,2551.00000000,2588.18000000,2544.83000000,2586.10000000,37693.94650000,1747875599999999,96721067.51303300,264413,20109.48960000,51609733.76986700,0
1747875600000000,2586.10000000,2603.10000000,2561.84000000,2574.81000000,51341.63310000,1747879199999999,132770678.98215200,311510,27631.48560000,71483825.08245700,0
1747879200000000,2574.80000000,2603.12000000,2574.51000000,2594.49000000,32000.87700000,1747882799999999,82926547.08154600,235745,17241.13270000,44678651.75760700,0
1747882800000000,2594.49000000,2647.80000000,2585.70000000,2629.24000000,72362.31430000,1747886399999999,189677139.72051000,342366,43204.26770000,113250861.50583700,0
1747886400000000,2629.24000000,2638.50000000,2613.24000000,2628.11000000,53633.92800000,1747889999999999,140712405.70007900,289147,27908.60650000,73209798.40109100,0
1747890000000000,2628.10000000,2647.50000000,2606.49000000,2609.41000000,50131.36840000,1747893599999999,131873522.16380800,257342,22722.38480000,59777304.44259400,0
1747893600000000,2609.42000000,2623.45000000,2602.78000000,2609.30000000,36977.34230000,1747897199999999,96582245.20891700,232904,19252.90010000,50290226.28520200,0
1747897200000000,2609.30000000,2638.54000000,2604.25000000,2635.19000000,45648.86620000,1747900799999999,119740213.19525700,224460,24074.54570000,63135564.11203400,0
1747900800000000,2635.19000000,2681.27000000,2627.32000000,2663.48000000,67784.06630000,1747904399999999,180323188.62104700,321719,39368.41470000,104742481.84326700,0
1747904400000000,2663.49000000,2692.99000000,2659.88000000,2664.99000000,50601.74270000,1747907999999999,135399780.85318900,308993,25105.69290000,67198216.24706700,0
1747908000000000,2665.00000000,2679.33000000,2651.81000000,2656.82000000,27487.80380000,1747911599999999,73184760.47684000,204819,12119.10060000,32279852.32099400,0
1747911600000000,2656.81000000,2663.95000000,2634.45000000,2650.75000000,41938.07830000,1747915199999999,111095489.35821400,213448,20346.04680000,53903536.85769900,0
1747915200000000,2650.75000000,2663.16000000,2638.69000000,2657.70000000,35648.15180000,1747918799999999,94567057.48141700,214347,16945.26190000,44967013.67418900,0
1747918800000000,2657.70000000,2660.45000000,2623.14000000,2643.90000000,42552.40560000,1747922399999999,112470515.01617300,304317,21409.26930000,56594831.77684400,0
1747922400000000,2643.91000000,2676.00000000,2643.91000000,2666.05000000,41386.23170000,1747925999999999,110176542.98556900,290402,21390.44320000,56948678.96506300,0
1747926000000000,2666.06000000,2679.99000000,2658.99000000,2664.48000000,23527.03180000,1747929599999999,62824623.52389300,202427,12227.34790000,32653208.17388800,0
1747929600000000,2664.48000000,2676.30000000,2635.28000000,2645.89000000,26002.96110000,1747933199999999,69029882.94717500,196890,12552.06680000,33326153.65888200,0
1747933200000000,2645.90000000,2674.10000000,2642.88000000,2659.30000000,17353.80870000,1747936799999999,46173252.71375200,135073,8841.41030000,23524203.06668800,0
1747936800000000,2659.30000000,2670.39000000,2647.88000000,2658.80000000,15418.36890000,1747940399999999,41020701.18444300,114985,8999.84330000,23945054.25505800,0
1747940400000000,2658.80000000,2661.50000000,2626.37000000,2634.51000000,23006.94300000,1747943999999999,60775045.59033200,144533,11391.88060000,30099605.59004800,0
1747944000000000,2634.68000000,2649.08000000,2630.01000000,2640.90000000,20745.25000000,1747947599999999,54757653.53758400,106605,12713.62670000,33553531.60151100,0
1747947600000000,2640.89000000,2643.19000000,2627.85000000,2635.90000000,9401.75990000,1747951199999999,24773423.72463900,78549,4783.55880000,12605559.57056900,0
1747951200000000,2635.90000000,2652.30000000,2633.23000000,2635.76000000,14395.30620000,1747954799999999,38070343.63495700,100187,8330.33980000,22030781.02085700,0
1747954800000000,2635.76000000,2665.90000000,2635.76000000,2664.82000000,15515.48130000,1747958399999999,41161551.53074500,101354,9899.99350000,26259181.85384300,0
1747958400000000,2664.83000000,2679.00000000,2645.16000000,2662.65000000,30393.08010000,1747961999999999,80906849.37764400,207103,15537.38930000,41366706.41304300,0
1747962000000000,2662.65000000,2694.00000000,2651.10000000,2675.62000000,36236.42890000,1747965599999999,96904919.59401700,222269,21424.67540000,57294019.33570000,0
1747965600000000,2675.63000000,2734.23000000,2672.11000000,2705.32000000,90794.23620000,1747969199999999,246209319.81954000,403536,47999.84910000,130094468.61672400,0
1747969200000000,2705.30000000,2730.85000000,2700.34000000,2722.00000000,29643.40890000,1747972799999999,80482731.74410700,193538,16136.39630000,43812670.91793800,0
1747972800000000,2722.00000000,2725.96000000,2678.00000000,2697.62000000,39024.72090000,1747976399999999,105337853.26909100,192904,17429.87940000,47035988.73167200,0
1747976400000000,2697.61000000,2706.50000000,2679.60000000,2696.75000000,23700.66560000,1747979999999999,63813445.75197600,129498,9839.35420000,26497143.63604300,0
1747980000000000,2696.74000000,2697.24000000,2651.45000000,2657.11000000,48470.92460000,1747983599999999,129257103.99319000,238780,22919.57830000,61103144.90655600,0
1747983600000000,2657.10000000,2672.81000000,2651.35000000,2655.20000000,25220.21300000,1747987199999999,67149071.53764600,131140,12040.06150000,32065296.91944900,0
1747987200000000,2655.20000000,2676.00000000,2653.61000000,2669.39000000,17863.70560000,1747990799999999,47611162.62330900,116901,8205.10370000,21871021.56305200,0
1747990800000000,2669.39000000,2689.21000000,2665.40000000,2682.95000000,21228.32490000,1747994399999999,56880080.94393800,142020,10852.19040000,29078592.81238200,0
1747994400000000,2682.95000000,2683.59000000,2657.75000000,2671.55000000,22486.76360000,1747997999999999,59981146.24226800,139240,9128.19200000,24347409.02098200,0
1747998000000000,2671.54000000,2671.99000000,2551.00000000,2566.79000000,112696.38550000,1748001599999999,293040785.83857000,488559,47024.50540000,122274816.49938300,0
1748001600000000,2566.78000000,2568.41000000,2498.30000000,2548.50000000,143939.77690000,1748005199999999,365516919.65736600,653156,71127.16650000,180669536.41135400,0
1748005200000000,2548.50000000,2584.35000000,2537.08000000,2582.28000000,69055.98820000,1748008799999999,177239205.26140400,403300,36678.60560000,94140452.69387100,0
1748008800000000,2582.27000000,2591.95000000,2571.99000000,2574.37000000,41825.75540000,1748012399999999,107982821.40892900,236135,21050.66660000,54351272.60090200,0
